Estado Dados,Q(Plantarse),Q(Tirar)
"(2, 2, 2, 3, 5, 5)",4.964587156497372,0.0
"(2, 4, 5, 5)",0.0,-0.0010000000000000009
"(1, 2, 5, 5, 6, 6)",-0.30000000000000004,4.284340197893761
"(1, 2, 3, 3, 3)",1.4702985030000002,0.0
"(1, 1, 1, 1, 5, 5)",3.940399,0.0
"(1, 3, 4, 4, 4, 5)",5.708163953362243,-0.1
"(1, 1, 2, 2, 2, 4)",4.964587156497372,0.0
"(1, 1, 6)",0.0,-0.40951000000000004
"(2, 3, 3, 3, 5, 6)",7.584837170052109,0.0
"(1, 2, 2, 2, 6)",0.89103,0.0
"(1, 3, 4, 6)",-0.21065901889630667,1.7533965363997315
"(1, 3, 3, 3, 6, 6)",2.5944825754907734,0.0
"(1, 3, 3, 4)",-0.3061450326,2.197399802948458
"(3, 3, 3, 4, 4)",0.89103,0.0
"(1, 3, 4, 5)",0.0,-0.1
"(1, 5, 5, 5, 5, 6)",3.940399,0.0
"(2, 3, 3, 5)",0.0,3.249033552782773
"(1, 2, 2, 2)",2.317659167162397,0.0
"(3, 3, 4, 5, 6)",-0.30000000000000004,6.757654075658618
"(2, 4, 4, 5, 6)",-0.30000000000000004,10.310458862358
"(1, 1, 3, 3, 5, 5)",0.0,0.0
"(1, 1, 1, 3, 4, 4)",6.9186202013087295,0.0
"(1, 3, 5, 5, 5)",1.7555955179700002,0.0
"(1, 2, 2)",0.0,-0.34390000000000004
"(2, 2, 4, 4, 4, 4)",4.900995010000001,0.0
"(2, 5, 5, 6)",0.0,0.0
"(1, 1, 3)",0.0,-0.19
"(5, 6, 6)",0.0,-0.1
"(1, 4, 4, 5)",0.0,-0.1
"(2, 3, 4, 4, 6)",0.0,-0.30000000000000004
"(2, 2, 3, 4, 6, 6)",0.0,0.0
"(1, 6)",0.0,0.0
"(1, 1, 1, 2, 2, 5)",10.397956023358706,-0.19
"(1, 4, 4, 4, 6)",0.89103,-0.1
"(1, 1, 1, 5, 6, 6)",10.993976463125119,0.0
"(4, 4, 4, 5, 6, 6)",4.964587156497372,0.0
"(3, 3, 3, 3, 5, 6)",5.8519850599000005,-0.1
"(3, 4, 5, 5)",0.0,0.0
"(2, 3, 6, 6, 6, 6)",15.393580989458265,0.1
"(1, 6, 6, 6)",3.139852372238507,0.0
"(1, 2, 3, 3, 3, 5)",6.665359218025596,-0.19
"(1, 2, 2, 4, 6)",-0.30000000000000004,6.84398925193691
"(2, 3, 3, 4)",0.0,0.0
"(2, 2, 4, 5, 6, 6)",1.3438497898882384,12.092446018138215
"(3, 5, 6, 6)",-0.30000000000000004,2.68607514640528
"(5,)",0.0,0.0
"(1, 2, 4, 5, 5, 5)",9.523362149688383,-0.1
"(1, 1, 4, 4)",0.0,-0.34390000000000004
"(1, 1, 2, 3, 3, 5)",-0.13975729100417475,0.9866972053527088
"(1, 1, 3, 3, 6, 6)",0.0,0.0
"(1, 3, 3, 3, 4)",0.89103,0.0
"(1, 1, 1, 6)",7.32632220188985,-0.1
"(3, 3, 4, 4, 4, 5)",4.711704198482194,0.0
"(2, 2, 5, 6, 6)",-0.30000000000000004,4.667994586809312
"(1, 1, 4, 4, 5)",0.0,0.0
"(2, 2, 3, 3, 6)",0.0,-0.5700000000000001
"(1, 1, 2, 4, 6)",-0.09009999999999999,0.8315590244427317
"(1, 1, 1, 3, 3, 5)",10.397956023358706,0.0
"(1, 2, 3, 4, 4)",-0.17079629914890512,7.338721878162551
"(2, 2, 4, 5, 5)",-0.30000000000000004,2.2781311600000005
"(3, 4, 4, 4, 4, 6)",12.497664111225781,0.0
"(1, 1, 3, 6, 6, 6)",3.408453848516122,0.0
"(1, 1, 2, 4)",0.0,0.0
"(1, 4, 4, 6, 6)",-0.30000000000000004,6.2912884405289144
"(1, 2, 5, 5, 6)",0.0,-0.1
"(1, 3, 3)",0.0,-0.271
"(2, 2, 2, 3)",2.317659167162397,0.0
"(2, 4, 4, 5, 5, 5)",7.9347764184381635,0.19
"(3, 3, 4, 6)",0.0,0.0
"(2, 3, 4, 4, 4, 4)",12.497664111225781,0.1
"(4, 4, 4, 5, 6)",1.7555955179700002,0.0
"(4, 4, 5, 6, 6, 6)",4.198249360761345,0.0
"(3, 3, 5, 6, 6, 6)",3.937625616930651,0.0
"(4, 4, 4, 4, 5, 5)",2.9701000000000004,-0.1
"(2, 2, 2, 2, 3, 6)",4.755425646510701,0.4
"(3, 4, 6, 6)",0.0,0.0
"(2, 4, 5, 5, 6, 6)",0.33773341038018456,10.441671753521067
"(1, 3, 5, 5, 5, 5)",6.793465209301001,0.0
"(1, 4, 4, 4)",2.317659167162397,0.0
"(4, 4, 5, 5)",0.0,-0.027999999999999997
"(2, 2, 2)",4.456266867153731,0.0
"(1, 1, 1, 4, 4, 5)",9.18779310617152,-0.1
"(2, 5, 5, 5, 5, 5)",1.0,0.0
"(1, 2, 3, 4, 6)",-0.011310720994470114,8.685804098885459
"(3, 4, 4, 4, 5, 6)",6.191571490690334,0.0
"(1, 1, 6, 6, 6, 6)",4.900995010000001,0.0
"(2, 2, 2, 3, 4, 4)",0.0,0.4
"(2, 4, 4, 6, 6, 6)",5.250167489240869,0.271
"(2, 2, 2, 5)",1.1821197,0.0
"(4, 4, 6, 6)",0.0,0.0
"(3, 3, 4, 5, 5, 6)",0.389776195064911,10.838573485549537
"(2, 3, 3, 5, 5, 5)",3.4593101006543647,0.0
"(1, 4, 6, 6)",-0.13861,1.776167089633529
"(1, 2, 5, 6, 6)",-0.1,2.24079241534677
"(1, 2, 5, 5, 5, 6)",7.808988798351588,0.0
"(1, 2, 5, 6)",0.0,-0.19
"(2, 5, 6, 6)",-0.3868381956,2.220726338080933
"(1, 2, 5, 5, 5, 5)",11.361512828387072,0.0
"(1, 3, 4, 5, 6)",-0.4598958466,2.009440469664069
"(1, 2, 2, 3, 4)",-0.30000000000000004,6.366352766871211
"(4, 4, 4, 6)",3.139852372238507,0.0
"(3, 4, 5, 5, 6)",-0.30000000000000004,3.0849283018015603
"(1, 1, 1, 3, 4)",2.07907,0.0
"(6, 6, 6)",3.937625616930651,0.0
"(1, 3, 3, 3, 4, 4)",2.5944825754907734,0.0
"(1, 1, 3, 3, 4, 4)",0.0,-0.271
"(2, 2, 4, 5)",-0.3990001026000001,2.9297506514202283
"(3, 3, 4, 5, 5, 5)",5.597665814348461,0.271
"(3, 3, 3, 5, 6, 6)",2.8685377497358657,0.0
"(2, 2, 3, 6, 6, 6)",5.250167489240869,0.1
"(4, 4, 4, 4, 6, 6)",1.0,0.0
"(1, 3, 4, 4, 4, 4)",8.64827525163591,0.0
"(1, 4, 5, 5)",0.0,-0.1
"(2, 2, 3, 6)",0.0,-0.30000000000000004
"(1, 1, 2, 2, 6)",-0.0010000000000000009,0.1
"(1, 1, 3, 4)",0.0,-0.19
"(1, 3, 3, 3, 4, 5)",6.665359218025596,-0.1
"(3, 3, 5, 5, 5, 6)",2.34079402396,0.0
"(1, 1, 2, 4, 4, 6)",0.2951888272787685,10.613847051198926
"(1, 1, 1, 4)",2.7582793000000003,-0.1
"(1, 1, 1, 3)",6.053792676145139,0.0
"(2, 2, 5, 5)",0.0,0.0
"(1, 1, 1, 4, 6, 6)",11.883378312409953,0.1
"(3, 3, 3, 5, 5)",0.30000000000000004,0.0
"(2, 2, 3, 3, 6, 6)",0.0,0.0
"(1, 3, 5, 5, 6)",0.0,0.0
"(1, 2, 4, 4, 4)",1.4702985030000002,0.0
"(3, 3, 4, 4, 6, 6)",0.0,-0.1
"(1, 1, 5, 5)",0.0,0.0
"(3, 5, 5, 6, 6)",-0.30000000000000004,2.4503180440000003
"(1, 1, 3, 4, 5)",0.0,-0.1
"(2, 3, 3, 5, 6)",-0.1779914548025257,8.468113405243871
"(4, 5, 5, 5, 5, 5)",1.9900000000000002,0.0
"(1, 3, 3, 5, 6)",-0.30000000000000004,1.337174488712451
"(1, 1, 5, 6, 6)",0.0,-0.1
"(1, 1, 1, 6, 6, 6)",2.54763551797,0.0
"(2, 4, 5, 5, 5, 6)",8.572874367711243,0.19
"(1, 1, 1, 2, 3, 4)",18.396548335587582,0.1
"(2, 4)",0.0,0.0
"(2, 2, 3, 6, 6)",0.0,0.0
"(1, 1, 1, 1, 2)",1.0,0.0
"(1, 3, 3, 3, 5)",2.8685377497358657,0.0
"(1, 3, 4, 4, 5)",-0.1,1.64607223594
"(1, 1, 1, 1, 6, 6)",1.9900000000000002,0.0
"(1, 1, 1, 1, 3, 4)",10.466174574128356,-0.1
"(5, 5, 5)",3.674369310030961,-0.1
"(1, 1, 1, 2, 3)",2.7582793000000003,0.0
"(3, 4, 5, 6, 6)",-0.30000000000000004,7.765382892854783
"(1, 1, 3, 6)",0.0,-0.1
"(2, 2, 4, 4)",0.0,-0.30000000000000004
"(1, 2, 2, 2, 3, 3)",4.456266867153731,0.0
"(1, 1, 1, 1, 5, 6)",7.725530557207991,0.0
"(5, 5, 5, 5, 6, 6)",2.9701000000000004,0.0
"(1, 1, 3, 5, 5, 5)",3.674369310030961,0.0
"(1, 4, 4, 6, 6, 6)",3.937625616930651,-0.1
"(1, 2, 2, 5)",0.0,-0.1
"(6, 6)",0.0,0.0
"(1, 1, 3, 4, 4, 4)",3.674369310030961,-0.1
"(3, 4, 4, 4, 4, 5)",7.725530557207991,-0.1
"(1, 2, 4, 4, 5)",-0.1,1.7859990766
"(1, 1, 4, 5, 5)",0.0,0.0
"(2, 2, 3, 3, 5, 5)",0.0,-0.1
"(3, 3, 3, 6, 6)",0.597,0.0
"(1, 3, 3, 5)",0.0,0.0
"(2, 3, 4, 4, 4, 6)",8.887145624034131,0.34390000000000004
"(1, 1, 1, 1, 6)",1.9900000000000002,0.0
"(1, 1, 2, 4, 5)",0.0,0.0
"(1, 1, 3, 3, 3)",0.597,0.0
"(3, 3, 5, 5, 6, 6)",0.0,-0.1
"(1, 3, 3, 4, 6)",0.27243292781873196,9.865188343069757
"(1, 1, 2, 2, 4)",-0.07561000000000001,0.6513215599000001
"(2, 3, 3, 3, 4, 4)",2.7173860837204002,0.0
"(2, 6)",0.0,0.0
"(1, 1, 2, 3, 5)",0.0,-0.1
"(5, 5)",0.0,0.0
"(2, 2, 4, 4, 6)",0.0,-0.30000000000000004
"(1, 3, 5, 6, 6, 6)",7.808988798351588,-0.19
"(2, 3, 3, 3, 5)",2.317659167162397,0.0
"(1, 1, 5, 6)",0.0,-0.1
"(2, 2)",0.0,0.0
"(2, 2, 3, 4, 5, 5)",0.43228787788412515,10.957014327655136
"(1, 6, 6)",0.0,-0.1
"(1, 3, 3, 4, 4, 5)",-0.30000000000000004,10.489728767962538
"(2, 3, 4, 6, 6)",0.0,-0.30000000000000004
"(2, 3, 3, 4, 4)",0.0,0.0
"(1, 5, 6, 6, 6, 6)",9.561792499119552,0.0
"(4, 4, 5, 6)",-0.30000000000000004,2.5268737778748416
"(2, 4, 4, 4, 4, 6)",6.437183565890001,0.1
"(1, 5, 5, 6)",0.0,0.0
"(3, 5, 6, 6, 6, 6)",3.940399,0.0
"(3, 3, 4)",0.0,-0.30000000000000004
"(2, 2, 3, 4, 4, 4)",3.824716999647821,0.0
"(2, 2, 3, 3, 3, 6)",3.4593101006543647,0.0
"(1, 1, 1, 5)",6.053792676145139,0.0
"(1, 2, 2, 2, 2, 6)",7.725530557207991,0.0
"(3, 4, 4, 4)",3.139852372238507,-0.1
"(1, 1, 3, 3, 3, 4)",3.408453848516122,0.0
"(2, 2, 3, 4)",0.0,0.0
"(2, 2, 2, 2, 3, 4)",6.693254749383687,0.0
"(1, 1, 5, 5, 5, 6)",4.964587156497372,0.0
"(2, 3, 3, 4, 6)",0.0,0.0
"(1, 3, 3, 3, 5, 6)",6.191571490690334,-0.1
"(2, 5, 5, 6, 6)",-0.30000000000000004,1.6380400000000002
"(3, 3, 3, 5, 5, 6)",3.937625616930651,-0.1
"(3, 3, 4, 5)",0.0,3.0237786388338703
"(2, 2, 6, 6, 6)",0.89103,0.0
"(1, 2, 2, 3, 5, 5)",-0.2038425885659544,4.063859838737587
"(1, 1, 1, 1, 4, 5)",4.900995010000001,-0.1
"(2, 2, 5, 5, 6)",-0.30000000000000004,2.2781311600000005
"(1, 1, 1, 3, 5, 5)",7.32632220188985,0.0
"(1, 1, 2, 2, 5)",0.0,0.0
"(1, 2, 3, 5, 5)",0.0,0.0
"(2, 2, 2, 6)",2.317659167162397,0.0
"(1, 3, 4, 6, 6, 6)",6.191571490690334,0.0
"(1, 4, 5, 5, 6)",0.0,0.0
"(2, 4, 4, 4, 5)",1.7555955179700002,0.0
"(2, 2, 3, 4, 6)",0.0,-0.30000000000000004
"(1, 2, 6, 6, 6)",1.1821197,-0.1
"(1, 2, 3, 6, 6)",-0.39264960000000004,7.272714713135369
"(1, 3, 4, 4, 6)",-0.30000000000000004,7.5603091997155465
"(3, 3, 4, 4, 5)",-0.30000000000000004,7.0792076402114
"(2, 2, 2, 5, 5)",0.597,0.0
"(2, 2, 2, 3, 3, 4)",0.0,1.8031212045860143
"(4, 5, 5, 6)",0.0,0.0
"(2, 3, 3, 3, 4)",1.1821197,0.0
"(1, 1, 1, 3, 3, 4)",10.500334978481739,0.1
"(1, 3, 3, 3, 3, 3)",1.9900000000000002,0.0
"(1, 1, 1, 1, 2, 4)",7.725530557207991,0.0
"(1, 3, 3, 6)",0.0,1.8889264333626947
"(1, 1, 1, 2, 4)",4.755425646510701,0.0
"(2, 2, 2, 4, 6, 6)",0.0,0.0
"(1, 4, 4, 4, 4, 5)",7.725530557207991,0.0
"(1, 1, 3, 6, 6)",-0.1,0.5695327900000001
"(1, 1, 5, 5, 5)",0.597,0.0
"(1, 1, 1, 1, 4, 6)",4.900995010000001,0.0
"(2, 2, 3, 3, 4)",0.0,0.0
"(1, 1, 2, 3, 6)",-0.1,0.8398633001038825
"(2, 2, 4, 6)",0.0,-0.30000000000000004
"(3, 3, 4, 4, 5, 6)",1.5357595578374634,11.483824023792224
"(1, 1, 3, 3, 5)",0.0,0.0
"(2, 2, 2, 4)",2.317659167162397,-0.1
"(2, 4, 4, 4, 4, 5)",4.900995010000001,0.0
"(1, 4)",0.0,0.0
"(1, 4, 5, 6, 6)",-0.30000000000000004,1.441517305249
"(4, 4, 4)",3.674369310030961,-0.19
"(4, 5, 5, 6, 6, 6)",2.5944825754907734,0.0
"(3, 3, 3, 6)",2.0380395627903,-0.1
"(1, 3, 3, 4, 5)",-0.30000000000000004,0.8626
"(1, 1, 1, 2)",2.07907,0.0
"(3, 3, 3, 4, 4, 5)",3.674369310030961,-0.19
"(1, 1, 1, 1, 2, 5)",3.940399,0.0
"(1, 3, 4, 5, 5)",0.0,-0.1
"(3, 5, 5, 5)",1.1821197,0.0
"(1, 2, 2, 2, 2, 5)",5.8519850599000005,0.0
"(1, 2, 3, 4, 4, 4)",7.808988798351588,-0.1
"(1, 1, 6, 6, 6)",0.89103,0.0
"(1, 1)",0.0,0.0
"(2, 3, 4, 5, 5)",-0.30000000000000004,2.4503180440000003
"(4, 4, 5, 5, 5, 5)",5.8519850599000005,0.0
"(1, 1, 1, 6, 6)",0.7000000000000001,0.0
"(1, 1, 1, 1, 2, 3)",8.64827525163591,-0.1
"(4, 5, 6, 6, 6, 6)",7.725530557207991,0.0
"(2, 2, 2, 3, 3, 6)",0.0,0.0
"(4, 4, 5, 6, 6)",-0.30000000000000004,5.217031
"(1, 3, 3, 4, 4)",-0.25117771026,5.241090538787621
"(1, 1, 1, 3, 6, 6)",10.500334978481739,0.0
"(2, 5, 5, 5, 5, 6)",2.9701000000000004,0.0
"(2, 3)",0.0,-0.30000000000000004
"(2, 5, 5, 5, 6)",2.0380395627903,0.0
"(2, 3, 3, 3)",1.7555955179700002,0.0
"(2, 2, 2, 2, 5, 6)",4.900995010000001,0.0
"(3, 5, 6, 6, 6)",0.597,0.0
"(1, 4, 4, 4, 5, 5)",5.214941284932398,0.0
"(2, 2, 3, 3, 3)",0.597,0.0
"(2, 4, 4, 5, 5)",-0.30000000000000004,1.8742360000000002
"(1, 1, 1, 1, 3, 3)",2.9701000000000004,0.0
"(2, 2, 2, 2, 6)",2.9701000000000004,0.0
"(2, 4, 4, 4, 6, 6)",3.824716999647821,0.0
"(1, 3, 3, 3, 3, 6)",8.64827525163591,0.0
"(3, 4, 6, 6, 6)",1.4702985030000002,0.0
"(1, 1, 2, 4, 4)",-0.1,0.19
"(1, 2, 4, 6, 6)",-0.30000000000000004,7.08337950407506
"(3, 5, 5, 6)",0.0,-0.027999999999999997
"(1, 2, 2, 4, 4)",-0.30000000000000004,5.866912841762998
"(1, 1, 3, 4, 4)",-0.0010000000000000009,0.271
"(1, 3, 3, 3, 5, 5)",3.408453848516122,0.0
"(1, 2, 4, 4, 6)",-0.09300819946940009,7.017218754357231
"(1, 1, 6, 6)",0.0,-0.1
"(3, 3, 3, 3, 6, 6)",1.9900000000000002,-0.1
"(5, 5, 6, 6, 6, 6)",4.900995010000001,0.0
"(3, 3, 3, 3, 3, 4)",1.1,0.0
"(3, 3, 3, 5, 5, 5)",0.89103,-0.1
"(3, 5)",0.0,-0.1
"(4, 4, 4, 5)",1.1821197,0.0
"(1, 5, 5, 5)",1.4702985030000002,0.0
"(1, 1, 1, 2, 5, 5)",10.993976463125119,-0.1
"(3, 3, 3, 5)",1.7555955179700002,0.0
"(1, 5, 5, 5, 6)",1.1821197,0.0
"(1, 1, 1)",6.053792676145139,0.0
"(3, 3, 3, 4)",2.0380395627903,0.0
"(1, 3, 3, 6, 6)",-0.30000000000000004,1.9
"(4, 4, 5, 5, 6, 6)",0.0,0.0
"(1, 2, 2, 2, 2, 2)",1.9900000000000002,0.0
"(4, 6, 6, 6, 6, 6)",1.1,0.0
"(3, 3, 3, 3, 5)",1.0,0.0
"(5, 5, 5, 6)",2.0380395627903,0.0
"(1, 1, 1, 3, 3, 6)",8.372939659302686,0.1
"(1, 2, 2, 2, 4, 4)",1.7555955179700002,0.0
"(1, 1, 2, 2, 2, 2)",1.9900000000000002,0.0
"(2, 2, 2, 2, 2, 4)",2.07907,0.0
"(2, 5, 6, 6, 6)",1.1821197,0.0
"(3, 3, 4, 5, 5)",-0.30000000000000004,0.76
"(2, 2, 2, 2)",1.0,0.0
"(3, 5, 5, 5, 5)",1.0,0.0
"(2, 4, 6, 6, 6)",0.89103,-0.1
"(1, 1, 1, 1)",1.0,0.0
"(2, 2, 2, 3, 3)",0.30000000000000004,-0.1
"(1, 1, 5, 5, 5, 5)",3.940399,0.0
"(4, 4)",0.0,0.0
"(2, 2, 2, 2, 4)",2.9701000000000004,0.0
"(2, 3, 5, 5, 6)",-0.30000000000000004,2.870281854076
"(1, 1, 1, 1, 3)",1.0,0.0
"(3, 6, 6, 6)",0.89103,0.0
"(1, 2, 2, 3, 3)",-0.30000000000000004,3.831708902906501
"(2, 4, 4, 4, 6)",1.4702985030000002,0.0
"(1, 2, 2, 6, 6)",0.0,1.9
"(3, 3, 4, 4, 4)",1.4702985030000002,0.0
"(1, 3, 6, 6, 6)",0.89103,0.0
"(5, 5, 5, 6, 6)",0.30000000000000004,0.0
"(5, 6, 6, 6)",2.0380395627903,0.0
"(2, 6, 6, 6)",4.198249360761345,0.0
"(1, 2, 2, 2, 3, 4)",4.456266867153731,-0.1
"(3, 4, 4, 4, 4, 4)",2.189,0.0
"(1, 1, 3, 3, 6)",-0.0010000000000000009,0.19
"(3, 4, 4, 5, 6)",-0.399,6.996068268941488
"(2, 3, 3, 5, 5)",-0.30000000000000004,1.3756000000000002
"(3, 4, 6, 6, 6, 6)",5.391094511,0.0
"(3, 3, 6, 6, 6, 6)",2.9701000000000004,0.0
"(1, 1, 1, 1, 1, 4)",5.8519850599000005,0.0
"(3, 3, 3, 4, 5)",1.1821197,0.0
"(3, 3, 4, 6, 6, 6)",2.34079402396,0.0
"(2, 3, 6, 6, 6)",1.4702985030000002,-0.19
"(4, 4, 6, 6, 6)",0.30000000000000004,-0.1
"(5, 6, 6, 6, 6, 6)",2.9701000000000004,0.0
"(1, 4, 4, 5, 6)",-0.30000000000000004,1.507579303987
"(2, 3, 5, 5, 5)",0.89103,0.0
"(1, 1, 1, 2, 2)",2.7582793000000003,0.0
"(1, 5, 5, 6, 6)",0.0,0.0
"(4, 4, 5, 5, 6)",-0.30000000000000004,1.3756000000000002
"(1, 4, 6, 6, 6)",1.1821197,0.0
"(4, 4, 4, 6, 6, 6)",0.89103,-0.1
"(2, 2, 2, 4, 5)",1.4702985030000002,0.0
"(3, 3, 3, 6, 6, 6)",2.0380395627903,0.0
"(4, 5, 6, 6, 6)",0.89103,0.0
"(3, 3, 3, 4, 4, 4)",1.7555955179700002,-0.1
"(2, 2, 3, 3, 3, 5)",1.7555955179700002,0.0
"(4, 4, 5, 5, 5)",0.89103,-0.1
"(1, 2, 2, 2, 3)",0.597,0.0
"(5, 5, 5, 5)",1.9900000000000002,0.0
"(3, 5, 5, 5, 6)",0.30000000000000004,0.0
"(1, 2, 2, 2, 4)",1.4702985030000002,0.0
"(3, 4, 4, 5, 5)",0.0,1.3756000000000002
"(4, 4, 6, 6, 6, 6)",3.940399,0.0
"(1, 2, 5, 5, 5)",1.1821197,-0.1
"(2, 3, 4, 4, 4)",0.30000000000000004,-0.1
"(1, 1, 1, 1, 1, 3)",1.0,0.0
"(3, 4, 4, 4, 5)",0.597,0.0
"(2, 2, 2, 5, 5, 5)",1.4702985030000002,0.0
"(3, 4, 4, 4, 6)",1.4702985030000002,0.0
"(1, 1, 1, 4, 5)",2.7582793000000003,0.0
"(1, 1, 4, 6, 6)",-0.1,0.19
"(4, 4, 4, 4, 5, 6)",3.940399,0.0
"(1, 1, 1, 1, 2, 2)",1.9900000000000002,0.0
"(4, 4, 4, 4, 4, 5)",1.0,-0.1
"(2, 2, 2, 3, 5)",1.4702985030000002,0.0
"(1, 6, 6, 6, 6, 6)",1.9900000000000002,0.0
"(1, 2, 3, 3, 3, 3)",4.900995010000001,0.0
"(2, 2, 2, 2, 3, 5)",3.940399,0.0
"(2, 2, 2, 3, 6)",1.1821197,0.0
"(4, 5, 5, 5, 5, 6)",2.9701000000000004,0.0
"(2, 2, 2, 3, 3, 3)",0.89103,0.0
"(1, 2, 2, 2, 5)",1.1821197,0.0
"(1, 1, 5, 5, 6)",0.0,0.0
"(1, 1, 1, 3, 3, 3)",2.07907,0.0
"(2, 2, 4, 4, 5)",-0.30000000000000004,1.13232686527
"(2, 2, 2, 2, 3)",1.0,0.0
"(1, 1, 1, 2, 5)",2.07907,0.0
"(2, 2, 3, 4, 4)",0.0,0.0
"(2, 2, 3, 3, 3, 3)",1.0,0.0
"(1, 1, 1, 4, 4, 4)",1.858418103,0.0
"(2, 3, 3, 3, 6)",1.1821197,0.0
"(4, 4, 4, 4, 4, 6)",3.26711,0.0
"(1, 2, 2, 2, 2, 4)",2.9701000000000004,-0.1
"(2, 4, 5, 5, 5)",0.597,0.0
"(4, 4, 4, 5, 5, 5)",0.597,0.0
"(2, 3, 3, 3, 3, 6)",8.49808361292879,0.0
"(3, 5, 5, 5, 5, 5)",1.0,-0.1
"(6, 6, 6, 6)",1.9900000000000002,0.0
"(2, 2, 2, 4, 4)",0.597,0.0
"(1, 3, 3, 3, 3)",3.940399,0.0
"(1, 1, 1, 1, 1, 2)",1.9900000000000002,0.0
"(2, 2, 4, 4, 4)",0.30000000000000004,0.0
"(1, 4, 5, 5, 5)",0.89103,0.0
"(6, 6, 6, 6, 6)",1.0,0.0
"(1, 1, 1, 1, 2, 6)",4.900995010000001,0.0
"(1, 1, 1, 1, 4, 4)",2.9701000000000004,0.0
"(1, 1, 1, 2, 6)",1.3930000000000002,0.0
"(2, 2, 2, 2, 2, 6)",0.7000000000000001,0.0
"(2, 2, 2, 3, 4)",0.30000000000000004,0.0
"(1, 1, 3, 3, 4)",-0.1,0.40951000000000004
"(2, 2, 2, 2, 2, 5)",1.0,0.0
"(3, 3, 4, 4, 4, 4)",1.0,0.0
"(2, 2, 2, 2, 5)",1.9900000000000002,0.0
"(4, 4, 4, 4, 5)",2.9701000000000004,0.0
"(4, 4, 4, 6, 6)",0.597,0.0
"(3, 3, 5, 5, 6)",-0.30000000000000004,0.4
"(2, 3, 3, 3, 3)",1.0,0.0
"(4, 4, 4, 4)",1.9900000000000002,0.0
"(2, 4, 6, 6, 6, 6)",1.1,0.0
"(3, 3, 4, 6, 6)",0.0,0.0
"(3, 3, 3, 3)",1.9900000000000002,0.0
"(5, 5, 5, 5, 6)",1.0,0.0
"(1, 4, 4, 4, 4)",1.0,0.0
"(4, 4, 4, 5, 5)",0.597,0.0
"(2, 2, 5, 5, 5)",0.597,0.0
"(2, 2, 2, 2, 3, 3)",1.0,0.0
"(3, 4, 5, 5, 5)",0.30000000000000004,0.0
"(2, 3, 3, 3, 3, 3)",2.189,0.0
"(1, 5, 6, 6, 6)",0.30000000000000004,0.0
"(1, 5, 5, 5, 5)",1.0,0.0
"(3, 3, 3, 5, 6)",0.30000000000000004,0.0
"(3, 3, 3, 3, 3, 6)",0.0,0.1
