Estado Dados,Q(Plantarse),Q(Tirar)
"(3, 3, 5, 5, 6, 6)",0.0,-0.19
"(2, 2, 2, 3, 6)",29.994919231736063,-0.1
"(2, 2, 3, 5, 5, 6)",0.8308817082847557,17.497010429494047
"(2, 2, 3, 5, 6, 6)",2.0307084537048166,21.106359344517973
"(2, 2, 2, 5, 6, 6)",29.999999999961332,-0.19
"(1, 1, 1, 5, 6, 6)",69.99999999997962,0.0
"(4, 4, 4, 4, 5, 6)",99.99991932635902,-0.1
"(1, 3, 3, 4, 5)",0.0,2.554859622048798
"(2, 3, 3, 3, 5, 5)",29.99999999997906,-0.1
"(4, 5, 6, 6)",-0.3376075676635879,4.774176381021172
"(2, 2, 2, 2, 6, 6)",99.93681737867192,0.0
"(4, 5, 5, 5)",29.999999688188467,0.0
"(2, 3, 4, 6)",0.0,-1.9539646797
"(3, 4, 5, 5, 6)",-0.30000000000000004,4.001539353548198
"(1, 4, 6, 6)",0.10865121247417447,1.7601653231261034
"(1, 3, 3, 3, 6)",29.99292106433656,0.0
"(2, 3, 3, 4, 5, 5)",0.4135367360815061,12.562238633282234
"(1, 1, 3, 4, 4)",0.034390000000000004,2.3086037148487435
"(2, 2, 2, 5, 5, 6)",29.999999999980677,0.0
"(1, 2, 2, 4, 5)",-0.1,5.099514778019381
"(1, 2, 2, 4, 6, 6)",1.102440573370171,23.820235418684184
"(1, 4, 5, 5, 6)",0.0,-0.34390000000000004
"(1, 1, 4, 4, 6, 6)",0.0,-0.1
"(4, 4, 5, 6, 6, 6)",29.99999999997906,0.0
"(1, 1, 3, 4, 6)",0.07775345458720004,1.2955029182879902
"(2, 2, 3, 4, 5)",0.5318641258732326,13.265658268057813
"(2, 4, 4, 4, 4, 5)",99.99990619980545,-0.1
"(2, 2, 4, 5, 5, 5)",39.99999999997574,0.1
"(1, 1, 1, 1, 5, 6)",99.99993532954163,-0.271
"(1, 1, 1, 4, 6)",69.9920692555457,0.0
"(3, 3, 3, 5, 5, 6)",29.999999999976374,-0.19
"(1, 4)",0.0,-0.19
"(3, 4, 5, 6, 6, 6)",29.999999999999815,-0.271
"(3, 4, 4, 5)",-0.1,4.215262432066129
"(3, 3, 4, 4, 5)",0.0,12.631214190926885
"(1, 3, 4, 6)",-0.22163208546284613,2.2322210242941303
"(2, 4, 4, 4, 4, 4)",105.88754348696555,0.0
"(2, 2, 2, 3, 4, 6)",0.8429410659059604,6.184936993389111
"(2, 2, 3, 4, 6, 6)",0.0,-0.8130000000000001
"(1, 3)",0.0,-0.1
"(2, 2, 2, 5, 6)",29.992991853693194,0.0
"(2, 2, 2, 6)",29.999999382411872,-0.1
"(2, 2, 5, 5)",0.0,-0.19
"(1, 1, 1)",69.99999999999882,-0.34390000000000004
"(1, 4, 4, 5, 5)",0.0,-0.1
"(1, 2, 2, 4)",-0.30559404664809997,1.4680144705240892
"(3, 6)",0.0,-0.5700000000000001
"(1, 2, 2, 2, 5, 6)",29.999999999999815,-0.1
"(1, 1, 2, 3, 4)",0.11220733705703295,1.0000000006466159
"(1, 1, 1, 2, 4, 4)",79.99999999994637,0.0
"(2, 2, 2, 2, 3, 3)",99.90167836820386,0.0
"(5, 5, 5)",29.999999999998444,0.0
"(1, 2, 2, 5)",0.0,-0.1
"(2, 3, 3, 3, 3, 5)",99.99990806642933,0.0
"(1, 1, 1, 3, 4, 6)",79.99999999999926,0.19
"(1, 5, 5)",0.0,-0.5217031000000001
"(1, 1, 1, 2, 4, 5)",69.99999999999929,-0.40951000000000004
"(3, 3, 4, 4, 4, 5)",29.999999999975405,-0.1
"(4, 4, 4, 4, 4)",34.43407794258562,0.0
"(1, 1, 2, 2, 2)",29.522667034141964,0.0
"(2, 3, 3, 5, 6)",0.5025502382327003,12.347257583894919
"(2, 3, 4, 4, 5)",0.18659151738352786,16.5326307747065
"(1, 1, 3, 6, 6)",0.0,1.002034783299477
"(1, 3, 3, 3, 5, 6)",29.999999999999815,-0.271
"(1, 2, 5, 5, 5, 5)",99.99986665647607,-0.19
"(1, 3, 4, 6, 6)",-0.30000000000000004,15.722311129010423
"(4, 4, 5, 6)",-0.3727049599555456,3.7079321597873287
"(1, 3, 6, 6)",0.4935749459894398,2.4345814758039923
"(2, 2, 4, 4)",0.0,0.0
"(1, 1, 3, 5, 5)",0.0,0.0
"(4, 4, 6, 6)",0.0,-0.8130000000000001
"(1, 2, 2, 2, 4)",29.99471081681472,-0.1
"(1, 1, 2, 4)",0.0,-0.271
"(1, 1, 1, 2)",69.99999890143444,-0.19
"(2, 2, 2, 2, 6)",89.25977942573623,-0.19
"(2, 3, 5, 5, 6, 6)",1.2202693998527867,21.711788627793382
"(1, 2, 3, 4, 4, 4)",29.999999999999815,-0.19
"(3, 4, 6, 6)",0.0,-1.0317
"(1, 3, 4, 4, 4, 6)",29.999999999999815,-0.1
"(2, 4, 4, 4, 4, 6)",109.99991811470838,0.0
"(1, 3, 3, 5)",0.0,-0.34390000000000004
"(2, 2, 3, 3, 3, 6)",39.99999999997152,0.0
"(4, 4, 4)",29.999999999998924,-0.1
"(2, 2, 3, 4, 4, 4)",39.99999999996688,0.19
"(1, 4, 4, 6)",-0.008838397640807582,1.1637890491071852
"(1, 3, 5, 5, 5, 6)",29.999999999999815,-0.271
"(4, 4, 4, 5, 6, 6)",29.999999999977074,-0.19
"(2, 2, 2)",29.999999999999275,-0.40951000000000004
"(2, 3, 3, 3, 4, 4)",39.999999999976936,0.1
"(1, 1, 1, 3, 6, 6)",79.99999999992218,0.34390000000000004
"(1, 1, 1, 2, 2, 3)",79.99999999996112,0.0
"(1, 5)",0.0,0.0
"(1, 4, 4, 4, 5, 6)",29.999999999999815,-0.271
"(2, 2, 4, 4, 4, 4)",99.91958205523808,-0.1
"(2, 3, 3, 3, 3, 3)",101.08356322216004,0.0
"(1, 2, 4, 5, 5)",0.0,-0.19
"(3, 3, 3, 4, 4, 5)",29.999999999991697,-0.19
"(3, 6, 6, 6, 6)",89.25977942573623,0.0
"(1, 1, 2, 3, 3, 3)",29.99999999997906,-0.19
"(3, 4, 5, 5, 5, 6)",39.99999999999963,0.40951000000000004
"(1, 1, 1, 1, 4, 5)",99.99990898576503,0.0
"(1, 5, 5, 6, 6)",0.0,0.0
"(1, 1, 1, 5, 5, 6)",69.99999999995114,-0.19
"(3, 3, 5, 5)",0.0,-0.1
"(1, 4, 4, 4, 4, 5)",99.99993661648375,0.0
"(3, 3, 5, 5, 6)",-0.30000000000000004,4.000761662875199
"(5, 5)",0.0,0.0
"(1, 2, 2, 2, 4, 4)",29.999999999977305,-0.1
"(2, 5, 5, 6)",0.0,-0.0010000000000000009
"(1, 1, 1, 1, 1, 6)",94.24036097430589,-0.1
"(2, 2, 2, 5)",29.999999323944756,-0.1
"(1, 1, 5, 5, 5, 5)",99.92579476813415,-0.1
"(3, 4, 4, 4, 5)",29.990714234516552,0.0
"(2, 4, 5, 6, 6)",-0.25583490489000005,12.05948384662349
"(1, 2, 2, 3, 4)",0.380562600908124,15.175883576212817
"(1, 1, 2, 2, 5)",0.0,0.0
"(1, 1, 3, 4, 4, 4)",29.999999999987203,-0.1
"(1, 1, 1, 5, 5)",68.87497280774201,-0.19
"(1, 1, 3, 3, 4, 4)",0.0,-0.271
"(1, 1, 1, 2, 3)",69.99077882981832,0.0
"(1, 2, 2, 4, 6)",1.625293443370301,12.319857226430617
"(4, 5, 5, 5, 6, 6)",39.999999999986606,0.19
"(3, 4)",0.0,-0.30000000000000004
"(1, 3, 3, 3)",29.999999538555375,-0.1
"(2, 2, 2, 2, 3, 4)",69.99987253852619,0.0
"(3, 4, 5, 6, 6)",-0.26049000000000005,11.29369822582542
"(1, 2, 5, 5)",0.0,-0.19
"(1, 2, 3, 3, 4)",0.8083916987262175,16.429605441521897
"(4, 5, 5, 6, 6)",-0.32422437325630593,4.694543184158538
"(1, 1, 3, 3, 6, 6)",0.0,0.0
"(1, 1, 1, 2, 5)",69.98521123556918,0.0
"(1, 1, 4, 4, 6)",-0.011625946279201035,2.782776026676827
"(3, 3, 4, 4, 5, 5)",0.0,-0.19
"(1, 3, 3, 3, 4)",29.994763708646573,-0.1
"(1, 5, 6, 6, 6)",29.99372533852008,0.0
"(2, 5, 6, 6, 6)",29.995216557535798,0.0
"(2, 2, 6, 6, 6, 6)",99.89866872809708,0.0
"(2, 2, 2, 2, 3, 6)",69.9999509405785,0.0
"(1, 1, 1, 4, 4, 6)",79.9999999999772,0.1
"(2, 3, 3, 6, 6)",0.0,0.0
"(2, 2, 5, 6, 6)",-0.2496278558084062,11.76733743473944
"(3, 3)",0.0,-0.30000000000000004
"(2, 2, 2, 2, 5, 5)",99.90835781405315,0.0
"(1, 2, 2, 2, 3, 4)",29.999999999999815,-0.34390000000000004
"(1, 5, 6, 6)",0.0,0.0
"(1, 3, 3, 6)",0.21770275964112437,2.5170685766894882
"(2, 4, 6, 6, 6)",29.99580242867535,0.0
"(2, 2, 3, 4)",0.0,-1.2285300000000001
"(1, 1, 1, 6, 6)",69.21651619264635,-0.1
"(2, 4, 4, 4, 5)",29.994210089410075,-0.1
"(3, 3, 3, 4, 5)",29.993268002620187,-0.1
"(1, 2, 2, 4, 4, 4)",29.99999999998106,-0.34390000000000004
"(2, 3, 4, 5, 5)",-0.04776532138717113,4.002325440233464
"(1, 2, 5, 6, 6, 6)",29.999999999999815,-0.34390000000000004
"(1, 5, 5, 5)",29.999999675397845,-0.1
"(1, 1, 5)",0.0,-0.40951000000000004
"(4, 5, 6, 6, 6, 6)",99.9999071378074,0.0
"(1, 1, 3, 5, 6)",0.0,-0.1
"(1, 1, 5, 5, 5)",29.57689928029204,0.0
"(3, 3, 3, 5)",29.99999884835965,0.0
"(1, 1, 1, 2, 6)",69.98728079959643,0.0
"(1, 3, 3, 5, 6, 6)",0.9226950857651208,17.077695897520172
"(1, 1, 3, 5, 5, 6)",0.0,-0.40951000000000004
"(1, 1, 4, 6)",0.0,-0.271
"(3, 4, 4, 5, 5, 5)",39.999999999958675,0.1
"(2, 2, 3, 3, 3, 4)",39.9999999999607,0.0
"(1, 3, 3, 6, 6)",-0.30000000000000004,13.998012796653104
"(3, 4, 4, 6)",0.0,-0.5700000000000001
"(2, 4, 4, 5, 5, 5)",39.999999999976936,0.19
"(1, 3, 5, 6, 6)",-0.07451407543599999,3.1111378130547305
"(1, 1, 2, 3, 5)",0.0,-0.1
"(1, 1, 2, 2, 2, 3)",29.999999999924178,-0.19
"(1, 3, 3, 4, 4)",-0.30000000000000004,17.806094118964094
"(1, 1, 1, 1, 3, 6)",99.99994710558343,0.0
"(6, 6, 6)",29.999999999998206,-0.19
"(1, 4, 6, 6, 6)",29.996532098275264,-0.1
"(1, 2, 3, 3, 3, 4)",29.999999999999815,-0.34390000000000004
"(2, 5, 5, 5)",29.999999197982444,0.0
"(3, 3, 4, 5, 5, 5)",39.999999999954305,0.1
"(1, 1, 2, 4, 5)",0.0,-0.1
"(1, 2, 2, 3, 3)",-0.4800000000000001,13.810944606042838
"(2, 2, 2, 2, 3, 5)",99.9999420980647,-0.1
"(2, 2, 2, 3, 3, 5)",29.999999999977074,0.0
"(1, 1, 2, 2, 2, 5)",29.999999999968377,0.0
"(5, 5, 5, 6, 6)",29.632433021374165,0.0
"(2, 3, 6, 6)",0.0,-1.2285300000000001
"(2, 6)",0.0,0.0
"(1, 3, 3, 3, 6, 6)",29.999999999982524,-0.1
"(3, 3, 6, 6, 6, 6)",99.92871875034854,-0.1
"(3, 4, 5, 5, 5)",29.991517293074782,0.0
"(4, 6, 6, 6)",29.999999382411872,0.0
"(3, 3, 3, 4, 5, 6)",29.999999999999815,-0.1
"(2, 2, 5, 5, 6)",-0.534,4.298799731450988
"(2, 2, 3, 5)",-0.12661991925667287,2.993212656469352
"(3, 3, 3, 4, 6, 6)",39.99999999996109,0.271
"(1, 1, 6, 6)",0.0,-0.19
"(1, 3, 4, 6, 6, 6)",29.999999999999815,-0.40951000000000004
"(3, 3, 3, 4, 4, 6)",39.999999999925556,1.3072514828501218
"(5, 5, 5, 5, 6)",86.32999950434018,0.0
"(1, 3, 3, 3, 3, 6)",99.99993334996906,-0.19
"(3, 3, 3, 3, 5, 6)",99.99989834653604,0.0
"(2, 3, 4, 4, 6)",0.0,0.0
"(1, 2, 4, 4, 5, 5)",0.12696190248570138,6.188536304006665
"(1, 3, 4, 4, 5)",-0.381,2.8436336745866786
"(3, 4, 4, 4)",29.999999795557905,-0.19
"(1, 1, 1, 4)",69.99999884481909,-0.1
"(2, 2, 2, 3)",29.999999310218097,-0.1
"(2, 5, 5, 5, 6, 6)",39.99999999998474,0.0
"(2, 3, 3, 5, 5, 5)",39.99999999997762,0.0
"(1, 1, 3, 3, 5, 5)",0.0,-0.46855900000000006
"(3, 5, 6, 6, 6, 6)",99.9999486766005,-0.1
"(5, 6, 6, 6)",29.99999947940829,0.0
"(3, 3, 3, 4)",29.999999213942594,-0.1
"(2, 3, 3, 3, 3, 4)",109.99991302494092,0.0
"(2, 4, 4, 5)",-0.520693498470109,3.7610339877590326
"(2, 2, 4, 5, 5)",-0.30000000000000004,4.001636589209516
"(3, 4, 4, 4, 6, 6)",39.99999999998151,0.0
"(2, 2, 6, 6)",0.0,-0.30000000000000004
"(3, 3, 3, 3, 4, 4)",99.92275084312931,0.0
"(3, 3, 3, 4, 4)",29.45604384015014,0.0
"(1, 1, 1, 1, 3, 3)",99.91543765913178,-0.271
"(2, 3, 5, 6, 6)",0.9183001332171458,16.48841665518772
"(1, 1, 1, 3)",69.99999829046726,-0.1
"(2, 4, 6, 6, 6, 6)",109.99986600723015,0.19
"(1, 2, 2, 2, 2, 5)",99.99994092242088,0.0
"(1, 1, 1, 5)",69.9999979922284,-0.1
"(1, 2, 4, 4, 4)",29.995450993812273,-0.19
"(2, 3, 3, 3, 4)",29.995216557535798,0.0
"(3, 5, 6, 6)",-0.03531936052836443,3.202314355983183
"(2, 3, 3, 4, 4)",0.0,0.0
"(2, 3, 3, 3, 3)",88.0042871806522,0.0
"(1, 2, 2, 4, 4)",-0.30000000000000004,13.035866523437091
"(3, 3, 6, 6)",0.0,-0.5700000000000001
"(4, 4, 5, 5)",0.0,-0.1
"(2, 4, 6, 6)",0.0,-1.0317
"(3, 5, 5, 5, 5, 6)",99.99996701898803,0.0
"(1, 2, 4, 4)",-0.17739024616923232,3.954785237813874
"(1, 2, 6, 6, 6, 6)",99.99993849903757,-0.19
"(3, 4, 6, 6, 6, 6)",109.99993942941921,0.0
"(3, 3, 5, 5, 5, 5)",99.90649710647195,-0.1
"(1, 6)",0.0,-0.1
"(1, 4, 4, 4, 6, 6)",29.999999999974396,-0.19
"(4, 4, 4, 6)",29.999999418553035,-0.1
"(3, 5)",0.0,0.0
"(1, 1, 2, 3, 3)",-0.1,2.162649015046994
"(1, 2, 3, 3)",0.2217185931491347,1.933721852064364
"(1, 1, 5, 6, 6)",0.0,-0.1
"(1, 1, 5, 5)",0.0,-0.19
"(1, 1, 1, 3, 5)",69.976986465257,0.0
"(1, 3, 3, 3, 3, 3)",93.82056307679743,0.0
"(2, 5, 6, 6, 6, 6)",99.99987818839107,0.0
"(1, 5, 5, 5, 6, 6)",29.999999999979476,-0.271
"(2, 3, 3, 3)",29.999999519626755,0.0
"(3, 3, 3, 5, 6)",29.995119434277928,0.0
"(1, 5, 6, 6, 6, 6)",99.9998611866773,0.0
"(1, 1, 1, 2, 2, 4)",79.99999999996032,0.19
"(2, 4)",0.0,-0.5700000000000001
"(4, 4, 4, 5, 5, 5)",29.997105988287352,-0.1
"(1, 3, 3, 4)",0.23333911295946042,1.682802131514447
"(3, 3, 3, 5, 5, 5)",29.99516823993515,0.0
"(1, 1, 2, 2, 3)",-0.09009999999999999,1.4253106143963872
"(2, 3, 6, 6, 6)",29.995450993812273,0.0
"(1, 4, 4, 4, 6)",29.997105988287352,0.0
"(1, 1, 4, 4)",0.0,-0.1
"(1, 2, 2, 3, 5)",-0.5640771040967866,3.7706219040012106
"(2, 6, 6, 6)",29.999999685038855,-0.1
"(1, 4, 5, 5, 5, 5)",99.99991257208903,0.0
"(2, 4, 4, 4)",29.99999937617361,-0.1
"(3, 3, 4, 5, 5)",-0.49724787000000004,4.106244118897288
"(1, 4, 4, 5)",0.0,-0.46855900000000006
"(1, 3, 5, 5, 5)",29.994919231736063,0.0
"(3, 4, 4, 6, 6)",0.0,0.0
"(1, 1, 2, 2, 6)",-0.03256922886979348,2.6093619180691854
"(1, 2, 4, 4, 5)",-0.1,3.2502731486572736
"(1, 1, 1, 5, 5, 5)",50.15960903745689,-0.1
"(2, 4, 4, 5, 6)",-0.30000000000000004,13.515245096223039
"(4, 4, 4, 6, 6)",29.5414758575553,-0.1
"(2, 3, 3, 4, 6)",0.0,0.0
"(1, 3, 6, 6, 6)",29.995450993812273,-0.1
"(1, 1, 1, 2, 2)",68.65187700403752,0.0
"(1, 1, 6, 6, 6)",29.621181740241067,0.0
"(1, 3, 3, 4, 6)",-0.30000000000000004,14.346188243784102
"(3, 5, 5, 6, 6, 6)",29.999999999974904,-0.19
"(1, 1, 3, 3, 3)",29.53684430056091,0.0
"(1, 1, 1, 6)",69.99999782413097,0.0
"(1, 1, 1, 3, 3, 4)",79.9999999998474,0.1
"(2, 2, 3, 5, 5)",-0.30000000000000004,6.197468142697378
"(2, 3, 5, 6, 6, 6)",29.999999999999815,-0.19
"(2, 5)",0.0,0.0
"(2, 2, 3, 3, 4)",0.0,-0.30000000000000004
"(1, 2, 5, 5, 6)",0.0,-0.1
"(5, 5, 5, 6)",29.99999944704972,0.0
"(2, 4, 5, 5, 6)",0.0,4.279215280560149
"(2, 2, 4, 4, 4, 5)",29.999999999983043,-0.19
"(2, 4, 4, 5, 5)",0.0,6.430678828056883
"(2, 2, 2, 2, 2, 4)",65.21705928747015,0.0
"(1, 1)",0.0,0.0
"(1, 1, 3, 3, 4)",0.14127031,2.2878792799765977
"(1, 1, 1, 3, 4)",69.98579397189492,-0.19
"(1, 2, 2, 2, 2, 6)",99.99992250522236,0.0
"(1, 1, 4, 5, 6)",0.0,-0.1
"(3, 3, 3, 3)",99.07530037297313,0.0
"(2, 2, 3, 3, 3, 3)",99.88907568830031,0.0
"(1, 1, 1, 1, 1, 5)",95.19350197207329,0.0
"(1, 5, 5, 5, 5, 6)",99.99995311518936,-0.1
"(5, 5, 5, 6, 6, 6)",29.996497068964914,-0.1
"(3, 5, 6, 6, 6)",29.995216557535798,-0.271
"(2, 2, 4, 4, 5)",0.24321508412934412,12.82253648365027
"(1, 1, 5, 5, 5, 6)",29.999999999966064,-0.1
"(1, 3, 4, 4, 4, 4)",99.99981233844443,-0.19
"(3, 4, 4, 4, 4, 5)",99.99994032567766,0.0
"(3, 4, 4, 4, 4)",87.38607956980286,0.0
"(1, 2, 3, 3, 5)",-0.3240561984525402,3.2920246989974813
"(2, 3, 4, 4, 4)",29.994325308630817,0.0
"(1, 1, 1, 1, 2, 3)",99.99992404736844,0.0
"(2, 2, 2, 2, 4, 6)",69.99992288503498,0.4
"(3, 3, 3, 3, 4)",89.15129234922851,0.0
"(1, 1, 1, 2, 2, 6)",79.9999999999679,0.271
"(1, 1, 4, 4, 4, 5)",29.999999999990536,-0.271
"(1, 1, 5, 6, 6, 6)",29.999999999978417,-0.1
"(6, 6)",0.0,-0.5700000000000001
"(2, 3, 5, 5, 5, 5)",99.99996389667295,-0.1
"(3, 4, 4, 5, 5)",-0.5016,4.830216825526092
"(1, 1, 1, 1, 5, 5)",99.92579476813415,0.0
"(2, 3, 3, 5, 5)",-0.30000000000000004,6.7792194095155764
"(1, 1, 1, 1, 4, 4)",99.90555263279994,0.0
"(2, 2, 2, 5, 5, 5)",29.997632967742735,0.0
"(3, 3, 4, 6, 6, 6)",39.999999999951946,0.0
"(5, 5, 5, 5, 5, 6)",95.14495148694272,0.0
"(2, 2, 2, 6, 6)",29.621181740241067,0.0
"(1, 1, 1, 1)",98.56102873955736,0.0
"(2, 2, 2, 4, 6)",29.994325308630817,-0.34390000000000004
"(2, 3)",0.0,0.0
"(2, 2, 2, 2, 3)",90.28673703099507,0.0
"(3, 4, 4, 4, 6)",29.993597937475847,0.0
"(1, 2, 2, 2, 2, 4)",99.99990989590738,0.0
"(3, 3, 5, 6, 6)",-0.30000000000000004,14.448529853816137
"(1, 2, 3, 3, 3)",29.995586103845053,-0.1
"(1, 1, 2, 4, 4)",0.034390000000000004,2.069451471341635
"(1, 1, 2, 5, 5)",0.0,0.0
"(1, 4, 5, 6, 6)",-0.3810266752803272,3.0626094082024933
"(2, 2, 3, 3, 5)",-0.30000000000000004,14.87702507046989
"(5, 5, 5, 5)",98.60376762496375,0.0
"(2, 2, 2, 3, 5)",29.996316542917086,-0.1
"(2, 2, 2, 2, 2, 3)",65.8028689729974,0.0
"(1, 1, 4, 6, 6)",0.046855900000000006,2.1814058061016666
"(2, 4, 4, 6, 6)",0.0,0.0
"(1, 2, 2, 2, 3)",29.99698727489754,-0.1
"(2, 2, 3, 3, 3)",29.522667034141964,0.0
"(1, 4, 4, 5, 5, 5)",29.999999999983213,-0.19
"(4, 4, 4, 4, 5, 5)",99.90835781405315,0.0
"(2, 2, 3, 6, 6)",0.0,-0.30000000000000004
"(1, 1, 1, 2, 3, 3)",79.99999999995293,0.19
"(5,)",0.0,0.0
"(2, 3, 3, 3, 5)",29.994151605464722,-0.1
"(1, 2, 4, 4, 4, 4)",99.99990332856723,0.0
"(2, 4, 5, 5, 5)",29.995541519035406,0.0
"(1, 2, 2, 5, 5)",0.0,-0.1
"(2, 3, 3, 4, 5)",-0.30000000000000004,11.917914484093266
"(1, 2, 5, 5, 5)",29.992250900918464,-0.1
"(4, 4, 4, 4, 6, 6)",99.94169857138945,0.0
"(3, 3, 4, 4, 6)",0.0,0.0
"(1, 1, 1, 4, 4, 4)",50.10373850030898,0.0
"(1, 1, 2, 4, 4, 4)",29.999999999990816,-0.271
"(1, 4, 5, 5, 5)",29.992250900918464,0.0
"(3, 6, 6, 6)",29.999999499921678,-0.1
"(2, 2, 2, 6, 6, 6)",29.998063987895264,-0.1
"(2, 2, 3, 3)",0.0,0.0
"(2, 2, 2, 2, 2, 5)",93.02849459598903,-0.1
"(4, 5, 5, 5, 6)",29.9958444043886,0.0
"(5, 5, 5, 5, 6, 6)",99.94620266607204,0.0
"(1, 1, 1, 1, 2, 2)",99.90649710647195,0.0
"(1, 2, 6, 6, 6)",29.995673940378534,0.0
"(2, 2, 3, 4, 4)",0.0,-0.30000000000000004
"(2, 2, 2, 2, 4, 4)",99.92428810135104,-0.1
"(2, 2, 4, 4, 6)",0.0,0.0
"(4, 4, 6, 6, 6)",29.670903223033992,0.0
"(2, 4, 5, 5, 5, 5)",99.99990806642933,0.0
"(4, 5, 5, 5, 5, 5)",93.43646605068186,0.0
"(1, 1, 1, 1, 1, 2)",92.05545483094463,0.0
"(1, 1, 4, 4, 4)",29.71121065961113,0.0
"(3, 3, 3, 6, 6)",29.49299731262339,-0.1
"(1, 1, 4, 5, 5)",0.0,-0.19
"(2, 2)",0.0,0.0
"(1, 1, 3, 3, 6)",-0.0391429536481,1.012335643149415
"(2, 2, 5, 5, 5, 5)",99.88795524070738,-0.1
"(1, 3, 4, 4, 4)",29.99486791084451,0.0
"(2, 2, 2, 2, 5)",84.10572908002122,0.0
"(2, 5, 5, 5, 5, 6)",99.99993467630468,0.0
"(1, 3, 3, 3, 3, 5)",99.99991257208903,-0.1
"(3, 3, 3, 3, 5, 5)",99.90266158452182,0.0
"(3, 3, 3, 3, 5)",89.7861571001439,0.0
"(2, 2, 2, 3, 3)",29.482703104400972,-0.1
"(2, 2, 2, 3, 3, 3)",29.998400527543705,0.0
"(4, 5, 6, 6, 6)",29.99366195810109,-0.1
"(3, 4, 5, 5, 5, 5)",99.99990806642933,-0.1
"(2, 6, 6, 6, 6)",88.81921175764225,0.0
"(1, 3, 3, 3, 3)",89.98941257385103,0.0
"(4, 4, 4, 4, 4, 6)",105.31355214832357,0.0
"(1, 2, 2, 2, 6)",29.995760028965,-0.19
"(3, 3, 3, 6, 6, 6)",29.99821355510201,0.0
"(5, 6, 6, 6, 6, 6)",94.84317484957467,0.0
"(1, 1, 1, 1, 6)",88.36057184709965,0.0
"(3, 3, 3, 3, 3, 6)",101.68929825257192,0.0
"(2, 2, 4, 4, 4)",29.482703104400972,-0.1
"(2, 2, 2, 5, 5)",29.367535752760958,0.0
"(4, 4, 5, 5, 5)",29.58946579476809,0.0
"(5, 6, 6, 6, 6)",86.86865206717115,0.0
"(2, 5, 5, 5, 5, 5)",92.81509575500854,0.0
"(2, 2, 3, 3, 3, 5)",29.999999999965723,-0.1
"(1, 2, 2, 2, 2)",91.21549908098517,0.0
"(2, 4, 4, 4, 4)",87.51221877410484,0.0
"(2, 2, 4, 6, 6)",0.0,0.0
"(1, 1, 6, 6, 6, 6)",99.91196888183178,0.0
"(1, 4, 4, 6, 6)",-0.30000000000000004,10.8569277893467
"(4, 4, 4, 5, 5)",29.674194190803654,0.0
"(3, 3, 4, 4, 4)",29.597635425452204,0.0
"(1, 6, 6, 6, 6, 6)",93.5670803762733,0.0
"(3, 5, 5, 5, 6)",29.993268002620187,0.0
"(1, 3, 3, 3, 5)",29.995541519035406,-0.1
"(3, 4, 6, 6, 6)",29.99588596034471,0.0
"(4, 5, 5, 5, 5, 6)",99.99993661648375,-0.1
"(4, 4, 5, 5, 6)",-0.13223331928940293,6.222927374082646
"(3, 6, 6, 6, 6, 6)",102.9945505297616,0.0
"(3, 3, 6, 6, 6)",29.65740355618799,-0.1
"(1, 6, 6, 6, 6)",89.04170944366517,0.0
"(1, 1, 1, 1, 1, 1)",41.29632180625154,0.0
"(1, 1, 1, 2, 4)",69.9860766718542,0.0
"(1, 3, 6, 6, 6, 6)",99.9999107969483,-0.1
"(2, 2, 2, 3, 4)",29.991169329419538,0.0
"(1, 4, 4, 4, 5)",29.996461685823146,-0.1
"(4, 4, 6, 6, 6, 6)",99.92504522033752,0.0
"(5, 5, 6, 6, 6, 6)",99.82738514004438,0.0
"(3, 4, 4, 4, 4, 4)",103.7904755700089,0.0
"(2, 3, 5, 5, 5)",29.991851545573635,0.0
"(1, 1, 1, 1, 5)",87.38607956980286,-0.1
"(2, 2, 2, 2, 2, 6)",65.26488869459544,0.0
"(3, 3, 4, 4, 4, 4)",99.91372070108334,-0.19
"(4, 6, 6, 6, 6)",92.88694479745845,0.0
"(2, 2, 2, 2, 2, 2)",34.43407794258562,0.0
"(4, 4, 4, 4)",98.88073741806623,0.0
"(2, 2, 6, 6, 6)",29.482703104400972,0.0
"(3, 3, 3, 3, 6)",89.25977942573623,0.0
"(3, 3, 3, 3, 3, 5)",94.52264059554918,0.0
"(2, 2, 5, 5, 5)",29.416396971444822,0.0
"(1, 1, 4, 4, 4, 4)",99.9145834940725,0.0
"(3, 5, 5, 5, 5, 5)",94.06405754752494,0.0
"(1, 4, 4, 4, 4)",86.19191869125271,0.0
"(1, 1, 1, 1, 2)",88.24300186575722,0.0
"(1, 5, 5, 5, 5)",86.86865206717115,0.0
"(1, 1, 4, 4, 5)",0.0,-0.1
"(3, 3, 5, 5, 5)",29.674194190803654,0.0
"(2, 2, 2, 4, 5)",29.995927100741266,0.0
"(3, 3, 3, 5, 5)",29.613490195124037,0.0
"(1, 4, 4, 4, 4, 4)",93.02849459598903,0.0
"(2, 4, 4, 4, 6)",29.994763708646573,0.0
"(2, 6, 6, 6, 6, 6)",104.4403752370749,0.0
"(4, 4, 4, 4, 5)",88.93101964006583,0.0
"(4, 4, 5, 5, 5, 5)",99.88335912482853,-0.1
"(3, 5, 5, 5, 5)",89.25977942573623,0.0
"(1, 2, 2, 2, 5)",29.994970039418703,0.0
"(1, 1, 1, 1, 3)",91.03713812976754,0.0
