Estado Dados,Q(Plantarse),Q(Tirar)
"(3, 5, 5, 6)",0.0,-0.19
"(1, 1, 2, 2, 3, 6)",3.5832319579052987,13.766015592435442
"(1, 2, 3, 3, 4)",0.5496930801518861,20.79466448873896
"(1, 1, 3, 4, 5)",0.0,0.0
"(1, 2, 2, 2, 4)",29.952216166138953,0.0
"(1, 2, 5)",0.0,-0.6513215599000001
"(1, 3, 6, 6)",-0.05892249723540385,2.1268239707946393
"(1, 3, 3, 3, 6)",29.969600618429123,-0.1
"(1, 1, 3, 4, 4, 4)",29.999999983428236,-0.271
"(1, 1, 4, 5, 5, 5)",29.999999965137025,-0.19
"(1, 3, 3, 3, 4, 5)",29.999999999999815,-0.34390000000000004
"(1, 3, 5)",0.0,-0.5695327900000001
"(2, 2, 5, 5)",0.0,-0.027999999999999997
"(2, 3, 5, 5, 6)",-0.39061441283409304,5.8614927974102935
"(3, 4, 5, 5, 5, 6)",39.99999999999963,0.19
"(1, 1, 1, 1, 2, 5)",99.99806798646168,0.0
"(1, 2, 4, 6, 6, 6)",29.999999999999815,-0.19
"(2, 4, 5, 6)",0.08578430906154112,2.8544350919818813
"(1, 1, 1, 2, 2, 2)",52.50287487461533,0.0
"(1, 1, 1, 2, 4, 6)",79.99999999999926,0.1
"(1, 1, 2, 3, 4)",0.14119136444816896,1.8567689257342272
"(1, 1, 1, 5, 5, 6)",69.99999992789526,-0.1
"(1, 1, 2, 4)",0.0,0.0
"(1, 1, 2, 6, 6, 6)",29.999999973154008,-0.1
"(1, 1, 2, 3, 3, 6)",0.46326927698768405,13.504058559467051
"(1, 2, 2, 2, 3, 5)",29.999999999999815,-0.1
"(1, 3, 4, 5, 6)",-0.24750120494897487,5.333376857515495
"(1, 1, 1, 1, 5, 6)",99.99699349726637,0.0
"(1, 3, 3, 3, 3, 4)",99.99536821666983,-0.1
"(1, 2, 5, 5, 5)",29.934748581201262,0.0
"(1, 3, 4, 5, 5)",0.0,-0.19
"(3, 5, 5, 5, 6, 6)",39.999999931209146,2.1037570986750613
"(2, 3, 3, 3, 4, 4)",39.999999987029014,0.19
"(1, 2, 5, 6, 6, 6)",29.999999999999815,-0.271
"(1, 1, 1, 2, 5, 6)",69.99999999999929,-0.271
"(1, 1, 3, 5, 5, 5)",29.99999997932743,-0.1
"(3, 4, 5, 5)",0.0,-0.1
"(1, 1, 2, 2, 2, 3)",29.999999982748452,-0.271
"(1, 1, 2, 2, 2)",28.965068883145086,0.0
"(1, 5, 5, 6, 6)",0.0,0.0
"(1, 1, 4)",0.0,-0.271
"(1, 2, 2, 6)",0.008089775251690218,2.4221616644767057
"(2, 2, 2, 3, 5, 6)",29.999999999999815,-0.271
"(1, 1, 1, 4, 5, 6)",69.99999999999929,-0.271
"(1, 1, 4, 5, 5)",0.0,-0.271
"(1, 3, 3, 5, 5, 5)",29.999999984861407,-0.1
"(1, 2, 3, 5, 5)",0.0,-0.1
"(2, 4, 4, 5, 5)",-0.37937340345817794,4.481316264241262
"(5, 5, 5)",29.99999999795126,-0.19
"(1, 1, 1)",69.999999994767,-0.19
"(1, 1, 4, 4, 4, 6)",29.999999972882836,-0.19
"(2, 2, 4, 6, 6, 6)",39.99999997532139,0.0
"(1, 1, 2, 3, 3, 4)",1.2877868915849509,11.939620335121978
"(2, 5, 5, 5)",29.999941978228698,-0.1
"(2, 3, 4, 4, 4, 4)",109.99783163463714,0.0
"(1, 2, 2, 3, 4)",1.5382758538798873,17.445126255909106
"(2, 3, 3)",0.0,-1.405677
"(2, 5, 6, 6)",-0.09053865846491665,3.482267815195483
"(1, 2, 2, 3, 5)",-0.4294719597341536,3.066231951940823
"(2, 4, 4, 5)",-0.06085417159504092,5.747349317926563
"(2, 5, 5, 6, 6, 6)",29.999999975720964,-0.1
"(1, 2, 4, 4, 5)",-0.22781214573948788,2.9548192085069407
"(1, 2, 2)",0.0,-0.6125795110000001
"(1, 1, 2, 4, 4)",0.005457552643386654,1.6764480366823178
"(1, 3, 6)",0.0,-0.5695327900000001
"(4, 5, 5)",0.0,-0.46855900000000006
"(3, 3, 5, 5, 6)",-0.30000000000000004,4.222780981069082
"(1, 3, 5, 6, 6, 6)",29.999999999999815,-0.1
"(2, 3, 6)",0.0,-1.5651093
"(3, 4, 4, 6)",0.0,-0.5700000000000001
"(3, 4, 4, 4, 5, 6)",29.999999999999815,-0.1
"(2, 4, 4, 5, 5, 5)",39.999999966300024,0.1
"(1, 2, 3, 4, 5)",0.0,5.019920860710338
"(2, 2, 4, 4)",0.0,-0.5700000000000001
"(3, 3, 4, 5, 5, 5)",39.99999997507211,0.0
"(5, 5, 6, 6)",0.0,-0.1
"(1, 2, 2, 2)",29.999944264517996,-0.1
"(3, 4, 4, 5, 6)",-0.0724443896336161,19.219301936027726
"(1, 4, 4, 4, 6, 6)",29.999999921311034,0.0
"(2, 2, 3, 3, 6, 6)",0.0,-0.1
"(1, 1, 6, 6, 6, 6)",99.40577729122914,0.0
"(1, 4, 4, 4, 6)",29.956785157180875,0.0
"(1, 1, 1, 2, 6)",69.90880696515347,-0.1
"(2, 5, 5, 5, 6, 6)",39.99999998061057,0.1
"(1, 2, 2, 6, 6)",-0.30000000000000004,13.122970191386461
"(1, 1, 1, 1, 3, 6)",99.99786371977982,-0.1
"(2, 2, 3, 6, 6, 6)",39.99999997271218,0.0
"(3, 3, 4, 4, 4, 6)",39.99999996795166,0.19
"(1, 1, 3, 4)",0.0,-0.271
"(1, 1, 5, 6)",0.0,-0.19
"(1, 2, 2, 4, 6)",0.46788265461153866,14.451438895052563
"(1, 1, 1, 1, 3, 4)",99.9970235622937,0.0
"(1, 1, 1, 2, 5)",69.9223529818102,0.0
"(2, 2, 2, 3, 3, 4)",0.0,0.0
"(1, 3, 3, 3, 6, 6)",29.999999980924493,-0.19
"(2, 2, 2, 3)",29.99992156044071,-0.40951000000000004
"(1, 2)",0.0,-0.19
"(3, 3, 3, 3, 4, 5)",99.99597615762629,-0.1
"(2, 2, 3, 6)",0.0,-1.5651093
"(2, 2, 3, 5, 5, 5)",39.999999959617234,0.0
"(1, 4, 4, 5, 5, 6)",0.08692621385995292,4.000901282157194
"(1, 1, 3, 3, 6, 6)",0.0,-0.40951000000000004
"(2, 3, 4, 5, 6)",1.0931668560613181,12.986961444155735
"(1, 1, 1, 3, 3, 5)",69.99999993544185,-0.1
"(2, 2, 4, 5)",-0.1,4.194679586840957
"(3, 3, 4, 6)",0.0,-1.5651093
"(2, 3, 3, 4)",0.0,-0.8130000000000001
"(4, 4, 4, 4, 5, 5)",99.18855663732462,0.0
"(4, 5, 5, 5)",29.999935195697244,-0.1
"(2,)",0.0,-0.30000000000000004
"(3, 4, 4, 5, 5)",-0.30000000000000004,4.562178996848456
"(1, 1, 3, 4, 4)",-0.10646108188922668,1.000000000065762
"(2, 2, 2, 3, 4, 5)",29.999999999999815,-0.1
"(4, 4, 4, 5)",29.999944264517996,-0.1
"(2, 2, 2, 5, 6, 6)",29.999999977820686,-0.1
"(2, 2, 2, 4, 4)",28.90074037406591,0.0
"(1, 1, 1, 4, 4, 6)",79.99999997405803,0.0
"(1, 2, 2, 2, 4, 6)",29.999999999999815,-0.1
"(1, 2, 3, 3, 3, 5)",29.999999999999815,-0.271
"(1, 3, 4, 4, 4, 5)",29.999999999999815,-0.271
"(1, 4, 4, 5, 5)",0.0,0.0
"(1, 3, 3, 4, 5, 5)",0.1815476105406894,4.151968427141975
"(1, 4)",0.0,0.0
"(2, 3, 6, 6, 6, 6)",109.99351520502034,0.1
"(1, 1, 3, 5)",0.0,-0.19
"(1, 1, 3, 3, 5)",0.0,-0.1
"(4, 4, 4, 5, 5, 6)",29.999999988105937,-0.1
"(2, 4, 4, 4)",29.999936485302868,0.0
"(2, 4)",0.0,-0.30000000000000004
"(1, 2, 2, 5)",0.0,-0.19
"(2, 3, 3, 3, 5, 5)",29.999999968470554,0.0
"(2, 4, 5, 6, 6)",0.2575655194629666,15.878970345066472
"(2, 2, 2, 3, 5, 5)",29.999999970315656,-0.1
"(1, 3, 3, 6)",0.2014479649699783,1.7717662948343345
"(1, 4, 4, 5, 5, 5)",29.999999968470554,-0.19
"(1, 1, 2, 5, 6)",0.0,0.0
"(3, 3, 4, 5)",-0.05479850621054763,3.3556320114735407
"(1, 3, 4, 4)",-0.0694378336483,3.7524275485838503
"(3, 3, 3)",29.9999999985875,0.0
"(1, 1, 1, 3, 3, 3)",49.6377796093006,0.0
"(1, 2, 3, 4, 4, 4)",29.999999999999815,-0.34390000000000004
"(3, 3, 4, 4, 6, 6)",0.0,-0.271
"(1, 2, 3, 4, 4)",-0.30000000000000004,14.227173594624505
"(3, 3)",0.0,0.0
"(2, 3, 3, 3, 6)",29.92022146310382,0.0
"(2, 2, 5, 5, 5)",28.586745384848715,0.0
"(3, 3, 3, 5)",29.99995664775162,0.0
"(2, 2, 2, 4, 5)",29.95409903985058,0.0
"(1, 1, 1, 4, 4)",67.90211849336521,0.0
"(1, 3, 3, 4, 5)",-0.1,3.59489577703615
"(3, 3, 4, 6, 6)",0.0,0.0
"(2, 2, 3, 5, 6)",-0.2533769870735999,17.120561320526004
"(4, 4, 5, 5, 6)",-0.30000000000000004,10.15366463066271
"(1, 1, 2)",0.0,-0.40951000000000004
"(4, 4, 4)",29.999999998202185,-0.19
"(4, 5, 5, 6, 6)",-0.30000000000000004,4.000025074101481
"(4, 4, 5, 5, 5, 6)",39.99999998349071,0.1
"(2, 4, 4, 5, 6)",-0.30000000000000004,11.9494703521755
"(6, 6, 6, 6)",97.12111913610553,0.0
"(3, 3, 4, 6, 6, 6)",39.999999954441044,0.19
"(2, 2, 3, 3)",0.0,-0.30000000000000004
"(5, 5, 5, 6, 6, 6)",29.962832713388906,-0.19
"(3, 4, 4, 4, 4)",77.40518444660125,0.0
"(2, 2, 3, 6, 6)",0.0,-0.5700000000000001
"(1, 4, 5, 5, 6, 6)",-0.13799368575915746,4.404088823626957
"(2, 2, 2, 3, 6)",29.954558049452075,0.0
"(1, 6)",0.0,0.0
"(1, 2, 2, 5, 5, 5)",29.99999997472503,-0.1
"(1, 1, 1, 1, 2, 2)",99.48893379480407,0.0
"(3,)",0.0,0.0
"(2, 2, 4, 4, 6)",0.0,-0.30000000000000004
"(5, 5, 5, 6)",29.99992465127232,0.0
"(2, 3, 3, 5, 6)",-0.30000000000000004,19.84602448036193
"(1, 3, 3, 5, 6)",-0.692698791,2.2510848390339824
"(3, 3, 4, 4, 5, 5)",0.0,-0.34390000000000004
"(2, 3, 4, 4, 6)",0.0,-0.5700000000000001
"(1, 3, 3, 5, 6, 6)",0.4006391370274718,19.985119099436478
"(2, 5, 6, 6, 6, 6)",99.99804847117342,0.0
"(2, 2, 4, 6, 6)",0.0,-0.5700000000000001
"(2, 3, 3, 4, 4, 6)",0.0,-1.405677
"(1, 4, 4, 5, 6)",-0.134749,3.071473414956895
"(3, 5, 6, 6, 6)",29.952694004477564,0.0
"(4, 4, 5, 6)",-0.18082725115318238,5.396014510137011
"(2, 2, 3, 4, 6)",0.0,-0.30000000000000004
"(1, 5)",0.0,0.0
"(3, 4, 4, 4)",29.999934541108328,0.0
"(3, 3, 3, 6)",29.999906945616377,-0.1
"(4, 6)",0.0,-0.30000000000000004
"(1, 1, 1, 5)",69.9998673100112,0.0
"(2, 2, 2, 3, 3)",28.682754345447858,0.0
"(3, 3, 5, 5, 5, 5)",99.6024817895316,0.0
"(1, 1, 5, 6, 6, 6)",29.999999972332247,-0.1
"(2, 2, 4, 6)",0.0,-0.8130000000000001
"(1,)",0.0,-0.1
"(1, 1, 1, 6, 6, 6)",50.88778195738923,-0.1
"(6, 6, 6)",29.999999998290296,-0.1
"(2, 2, 3, 3, 4)",0.0,0.0
"(1, 1, 3, 6, 6, 6)",29.999999980924493,-0.40951000000000004
"(1, 1, 1, 6)",69.99978504437378,-0.19
"(1, 1, 1, 1, 4, 5)",99.99725350789822,0.0
"(3, 4, 6, 6, 6, 6)",109.99652241050546,0.0
"(3, 3, 5, 5, 5, 6)",39.99999997404956,0.271
"(3, 3, 6, 6)",0.0,-0.5700000000000001
"(1, 2, 3, 3, 3, 3)",99.99835497205893,0.0
"(1, 2, 2, 4, 5)",-0.06438675128329,2.9622023504927273
"(1, 3, 3, 4, 6)",0.9053557943206979,13.221172285350569
"(2, 3, 6, 6, 6)",29.93918141363593,0.0
"(2, 2, 2, 3, 4, 4)",0.0,5.05036043355351
"(3, 5, 5, 6, 6)",-0.32297181459240004,4.617675878655078
"(1, 1, 1, 3)",69.9999189108603,-0.1
"(1, 1, 1, 4, 4, 4)",51.075137572221735,-0.19
"(1, 1, 3, 5, 6)",0.0,-0.19
"(4, 4)",0.0,0.0
"(1, 1, 1, 4, 6)",69.84620877724207,0.0
"(1, 1, 1, 3, 3)",67.40915239678826,-0.1
"(1, 2, 2, 2, 5)",29.957645132552976,-0.19
"(1, 4, 4, 4, 5, 5)",29.99999997890769,-0.271
"(2, 2, 2, 3, 3, 5)",29.999999986308925,-0.1
"(1, 2, 3, 3, 6)",0.43117291749079745,13.91667258583511
"(2, 5)",0.0,0.0
"(3, 3, 3, 5, 6, 6)",29.999999978479433,-0.271
"(1, 3, 5, 5, 5)",29.967384924630938,-0.1
"(1, 1, 3, 3, 3, 3)",99.44614560421526,-0.19
"(2, 2, 4, 5, 5)",-0.20470469794133483,5.293111820458656
"(3, 5, 5, 5)",29.999926889204882,-0.1
"(2, 2, 3, 3, 3, 6)",39.99999994201322,0.34390000000000004
"(2, 6, 6, 6)",29.999963456517317,-0.1
"(1, 4, 5, 5, 5)",29.93604708443536,0.0
"(1, 1, 2, 4, 6)",0.4025819394680384,1.4850267739402585
"(3, 3, 3, 4, 4, 4)",29.978399621317738,-0.1
"(3, 3, 3, 4, 6, 6)",39.999999971016045,0.0
"(1, 1, 1, 4, 6, 6)",79.99999994261177,0.34390000000000004
"(2, 3, 3, 3, 3, 4)",109.99626894240586,0.1
"(5, 5, 5, 5, 6)",82.42526985088239,0.0
"(1, 1, 1, 4, 5)",69.92312945199211,0.0
"(2, 2, 2, 2, 2, 4)",63.132036284541975,0.0
"(1, 2, 2, 2, 2, 3)",99.99730816309105,0.0
"(1, 1, 3, 3, 3, 4)",29.99999998470849,-0.271
"(2, 2, 2, 4)",29.999964541895295,-0.1
"(3, 3, 3, 6, 6, 6)",29.981608189712393,0.0
"(1, 2, 2, 2, 5, 6)",29.999999999999815,-0.34390000000000004
"(1, 2, 5, 6, 6)",-0.30000000000000004,2.7274837779086005
"(1, 1, 1, 1, 2, 4)",99.99657386814124,-0.19
"(2, 3, 3, 3, 3, 5)",99.99812536919578,-0.271
"(2, 2, 2, 2, 6, 6)",99.36884202056845,0.0
"(1, 1, 1, 3, 6, 6)",79.99999994542436,0.0
"(3, 3, 4, 4, 5)",-0.399,18.369019235703718
"(2, 3, 4, 6)",0.0,-1.0317
"(1, 1, 1, 1, 5)",79.97229731425104,-0.1
"(3, 3, 4, 4, 6)",0.0,-0.30000000000000004
"(5, 5, 6, 6, 6, 6)",99.51398112401853,-0.1
"(1, 1, 3, 5, 5)",0.0,-0.1
"(3, 4, 4, 6, 6)",0.0,-0.5700000000000001
"(1, 1, 5, 5)",0.0,-0.271
"(2, 2, 2, 5)",29.999970110831992,-0.1
"(1, 2, 5, 5, 5, 6)",29.999999999999815,-0.19
"(3, 3, 3, 5, 5, 5)",29.97050351046116,-0.19
"(2, 3, 3, 3, 4)",29.957645132552976,0.0
"(1, 1, 1, 2)",69.99991558455494,0.0
"(1, 1, 1, 3, 5)",69.8552086166213,-0.1
"(2, 2, 2)",29.99999999786722,-0.1
"(2, 2, 3, 3, 3, 3)",99.44614560421526,-0.1
"(2, 2, 3, 3, 6)",0.0,-0.30000000000000004
"(1, 2, 2, 3, 3, 3)",29.99999995905495,-0.1
"(2, 2, 2, 5, 6)",29.949246052727236,-0.1
"(1, 1, 3, 3, 4)",-0.0838,3.7419304833847566
"(1, 2, 4, 4, 6)",0.4096004968768878,14.460822079123234
"(2, 2, 5, 6, 6)",-0.5700000000000001,15.637035959087006
"(4, 4, 4, 5, 5, 5)",29.9794582547991,-0.1
"(4, 4, 6, 6, 6, 6)",99.38140206435914,-0.1
"(2, 3, 3, 3)",29.999966616898284,-0.19
"(2, 3, 4, 4, 4)",29.962832713388906,-0.19
"(1, 1, 2, 3, 6)",-0.07917409000000002,3.0103373195274608
"(1, 1, 1, 3, 6)",69.78786842190034,0.0
"(5, 5, 5, 5, 6, 6)",99.57350821875198,0.0
"(1, 1, 4, 4, 6)",0.08922731893010002,2.7793193719221545
"(1, 3, 5, 5, 6)",0.0,-0.1
"(3, 5, 5, 5, 5, 6)",99.99568287525896,-0.1
"(2, 5, 5, 5, 6)",29.925641190252357,0.0
"(1, 1, 4, 6, 6)",0.05695327900000002,1.0044582530785169
"(2, 4, 4, 4, 6)",29.946630411876445,-0.19
"(1, 2, 2, 2, 2)",80.37084859769745,0.0
"(1, 6, 6, 6)",29.999940202173452,0.0
"(2, 2, 2, 2, 4, 5)",99.99810643353109,0.0
"(1, 4, 6, 6, 6, 6)",99.99792716943863,0.0
"(1, 2, 4, 4, 4, 6)",29.999999999999815,-0.34390000000000004
"(1, 1, 2, 2, 2, 2)",99.3363148442006,-0.1
"(1, 3, 3, 3, 5)",29.972507344215945,0.0
"(2, 2, 6, 6, 6, 6)",99.41760232313369,0.0
"(5, 5)",0.0,-0.1
"(1, 1, 2, 3, 5)",0.0,-0.271
"(1, 2, 2, 3)",-0.03337624516889935,3.7725706979642846
"(2, 5, 5, 6, 6)",-0.4609203445237169,4.414456399497842
"(2, 2, 2, 2, 3, 6)",69.9981345570221,0.76
"(1, 1, 1, 5, 5)",67.7264767607952,0.0
"(3, 6)",0.0,-0.30000000000000004
"(1, 1, 1, 3, 5, 5)",69.99999995851422,-0.19
"(1, 2, 4, 4, 4)",29.93978959949957,0.0
"(2, 2, 3, 3, 5)",-0.30000000000000004,13.772542807023747
"(3, 5, 6, 6, 6, 6)",99.99687016945487,-0.1
"(3, 3, 5, 6, 6)",-0.30000000000000004,11.553222425489345
"(1, 3, 3, 6, 6)",-0.04970667920243382,13.039084859242012
"(1, 2, 2, 2, 2, 5)",99.9974656889848,0.0
"(1, 2, 3, 3, 3)",29.97079847535655,0.0
"(2, 2, 5, 5, 5, 5)",99.36246668744288,0.0
"(1, 1, 1, 5, 6)",69.88850438765758,0.0
"(1, 1, 3, 3, 3)",28.772240970710886,0.0
"(2, 4, 4, 4, 4, 5)",99.99667562768357,-0.19
"(4, 4, 5, 6, 6)",0.4229139086354148,12.404899716123658
"(3, 3, 3, 4)",29.99997128858447,-0.1
"(3, 4, 4, 4, 4, 4)",98.87712508205672,0.0
"(1, 1, 5, 5, 6)",0.0,0.0
"(1, 2, 2, 2, 3)",29.960917270780065,-0.1
"(1, 1, 2, 2, 3)",0.06861894039100003,1.0374021776939328
"(3, 4, 4, 4, 4, 5)",99.99808730659706,0.0
"(5, 5, 5, 5)",94.94579567006812,0.0
"(1, 4, 5, 5, 5, 5)",99.99699349726637,-0.1
"(1, 3, 3, 3, 3, 3)",89.25977942573623,0.0
"(2, 2, 2, 6, 6)",28.747312489246898,-0.1
"(2, 2, 2, 5, 5, 5)",29.983198764089824,0.0
"(2, 2, 3, 3, 3, 5)",29.999999988105937,0.0
"(2, 2, 2, 6, 6, 6)",29.974631297739535,-0.271
"(2, 3, 4, 6, 6)",0.0,0.0
"(2, 2, 4, 4, 4, 4)",99.46259563362447,0.0
"(3, 3, 3, 3, 4)",79.35924628825862,-0.1
"(1, 6, 6, 6, 6, 6)",84.4220250713288,-0.1
"(2, 2, 6, 6)",0.0,0.0
"(1, 1, 2, 2, 6)",-0.0010000000000000009,1.1957761018990378
"(3, 3, 6, 6, 6, 6)",99.51398112401853,0.0
"(2, 2, 2, 2, 3, 3)",99.47328998051535,-0.1
"(1, 1, 4, 4, 4)",29.082652714751525,-0.1
"(3, 3, 4, 4, 4, 4)",99.4837715099031,-0.19
"(2, 2, 2, 4, 4, 5)",29.99999996878585,-0.19
"(1, 1, 1, 4, 4, 5)",69.99999996606851,0.0
"(1, 1, 1, 1, 1, 4)",88.93101964006583,0.0
"(1, 1, 1, 1, 3, 3)",99.47855708071019,0.0
"(4, 4, 5, 5, 5)",29.09182618760401,-0.19
"(4, 4, 4, 4, 4, 6)",95.69996210114941,0.0
"(2, 3, 3, 3, 5)",29.962832713388906,0.0
"(4, 5, 6, 6, 6)",29.957217305609067,0.0
"(1, 1, 1, 1, 2)",78.7274296770981,0.0
"(1, 2, 3, 3, 5)",0.061800009094543584,3.0377528004552365
"(4, 4, 4, 4)",95.14495148694272,-0.1
"(2, 3, 4, 5, 5)",-0.4724400000000001,7.0923056255847445
"(3, 3, 3, 3, 4, 6)",109.99771988638251,0.19
"(2, 5, 6, 6, 6)",29.94873338659317,-0.1
"(1, 5, 5, 5, 6)",29.949246052727236,0.0
"(3, 3, 4, 5, 5)",-0.30000000000000004,8.142949772560122
"(1, 1, 1, 1, 4, 6)",99.99784214119174,-0.1
"(1, 3, 3, 5, 5)",0.0,0.0
"(4, 4, 4, 6)",29.999911506207077,0.0
"(3, 4, 5, 5, 5)",29.957645132552976,0.0
"(4, 5, 6, 6, 6, 6)",99.99770801454535,-0.1
"(1, 5, 5, 5, 5)",75.51347009650705,0.0
"(1, 3, 3, 3, 3, 6)",99.99632415059047,0.0
"(1, 2, 2, 3, 6)",-0.30000000000000004,12.721688977362657
"(1, 2, 2, 5, 5)",0.0,0.0
"(2, 2, 2, 2)",96.61888004123499,0.0
"(3, 4, 4, 4, 4, 6)",109.996415960962,0.0
"(1, 1, 4, 4, 5)",0.0,0.0
"(3, 3, 3, 4, 5)",29.940391703504574,0.0
"(1, 1, 2, 2)",0.0,-0.1
"(2, 2, 2, 2, 3, 5)",99.99786371977982,-0.1
"(1, 1, 1, 1, 5, 5)",99.45716730669139,0.0
"(2, 4, 5, 5, 5, 5)",99.99705332667077,-0.1
"(2, 3, 5, 6, 6)",-0.30000000000000004,17.212214760559792
"(2, 2)",0.0,-0.30000000000000004
"(2, 2, 3, 3, 3, 4)",39.99999994373548,0.0
"(1, 1)",0.0,0.0
"(5, 5, 5, 5, 5, 6)",84.26467178922101,0.0
"(1, 1, 3, 3, 6)",-0.06554656943660123,1.032468788962121
"(1, 1, 2, 3, 3)",-0.024773485927076774,2.7714960656797216
"(1, 1, 2, 2, 4)",-0.018255981968244878,1.5417801005095388
"(1, 1, 1, 1, 4)",81.14431548326226,0.0
"(1, 2, 2, 2, 2, 6)",99.9977309343999,0.0
"(1, 4, 4, 4, 5)",29.94873338659317,0.0
"(2, 2, 2, 2, 2, 6)",63.33602167485479,0.8010640180438359
"(1, 1, 1, 1, 1, 6)",88.93101964006583,0.0
"(2, 2, 2, 5, 5)",28.600877931000227,0.0
"(1, 6, 6, 6, 6)",83.45374043352649,-0.1
"(2, 2, 2, 2, 5)",82.24774732412362,-0.1
"(4, 6, 6, 6)",29.999925404759598,-0.19
"(1, 2, 2, 4, 4)",0.0,11.607287694432843
"(2, 2, 3, 5, 5)",-0.30000000000000004,5.773746547376794
"(3, 3, 3, 3, 5)",79.35924628825862,0.0
"(2, 2, 2, 4, 6)",29.950256056277965,0.0
"(1, 1, 1, 1, 4, 4)",99.26614516791153,0.0
"(1, 2, 2, 6, 6, 6)",29.99999998073181,0.0
"(2, 2, 2, 2, 5, 6)",99.99775362505589,-0.1
"(4, 6, 6, 6, 6, 6)",91.24198260214553,0.0
"(5, 5, 6, 6, 6)",29.257198338297197,-0.1
"(1, 1, 1, 1, 1, 3)",90.76278356441419,0.0
"(1, 1, 1, 6, 6)",66.98759091260462,0.0
"(1, 2, 2, 3, 3)",-0.30000000000000004,14.992824216287126
"(1, 1, 1, 1, 2, 3)",99.99749103209496,0.0
"(4, 4, 4, 5, 5)",28.889636741480718,0.0
"(2, 3, 3, 3, 3, 3)",97.06730205233296,0.1
"(2, 2, 2, 3, 4)",29.96207806692063,0.0
"(4, 5, 5, 5, 5, 5)",88.0042871806522,0.0
"(3, 4, 4, 4, 5)",29.940391703504574,0.0
"(3, 3, 3, 3)",95.73959286211237,-0.1
"(3, 3, 4, 4, 4)",28.586745384848715,0.0
"(3, 3, 3, 4, 6)",29.943879972109944,0.0
"(3, 3, 3, 3, 5, 5)",99.57350821875198,0.0
"(1, 1, 1, 5, 5, 5)",50.14955202380494,0.0
"(1, 4, 4, 6, 6)",-0.30000000000000004,15.341531536323117
"(2, 2, 4, 4, 5)",-0.30000000000000004,23.233934296265016
"(1, 1, 1, 2, 3)",69.8623048350956,-0.1
"(3, 4, 6, 6, 6)",29.94216212951878,-0.1
"(1, 1, 1, 3, 4)",69.889619343781,-0.1
"(4, 4, 4, 6, 6)",29.16198743299322,0.0
"(6, 6)",0.0,0.0
"(1, 2, 6, 6, 6)",29.945546793058305,-0.1
"(2, 2, 4, 4, 4, 6)",39.99999989295111,0.0
"(1, 1, 5, 6, 6)",0.0,0.0
"(1, 3, 6, 6, 6)",29.961308098072266,-0.1
"(1, 4, 4, 4, 4, 4)",89.98941257385103,0.0
"(1, 1, 1, 1, 1, 5)",86.99996554649944,0.0
"(1, 2, 6, 6, 6, 6)",99.99690146776032,-0.1
"(2, 3, 3, 3, 3)",76.71355370519939,0.0
"(3, 3, 5, 5, 5)",28.808706641639805,-0.19
"(4, 4, 4, 4, 6, 6)",99.51884131277835,-0.1
"(1, 1, 1, 2, 2)",67.48610316145125,0.0
"(3, 5, 5, 5, 6)",29.886589241157115,-0.1
"(2, 4, 4, 4, 5)",29.961308098072266,-0.271
"(4, 4, 4, 4, 4, 5)",90.08951844811251,0.0
"(3, 3, 3, 3, 4, 4)",99.24368175986116,0.0
"(1, 3, 3, 3, 4)",29.956785157180875,-0.1
"(2, 2, 2, 2, 5, 5)",99.38758804371554,-0.1
"(1, 5, 5, 5, 5, 5)",85.76925122179112,0.0
"(4, 5, 5, 5, 5)",78.7274296770981,0.0
"(3, 3, 3, 3, 3, 6)",92.69113896814315,0.0
"(2, 6, 6, 6, 6, 6)",96.12468752678318,0.0
"(1, 1, 1, 1, 6, 6)",99.2879413902794,-0.1
"(2, 2, 2, 2, 2, 3)",61.68697101619196,0.0
"(4, 4, 4, 4, 4)",32.427095093971666,0.0
"(1, 3, 3, 3, 3)",78.94015538032713,0.0
"(3, 3, 3, 3, 3, 5)",87.76072562050014,0.0
"(1, 1, 1, 1, 1, 2)",86.32999950434018,0.0
"(2, 2, 6, 6, 6)",28.922615640622002,0.0
"(1, 1, 1, 1, 3)",79.97229731425104,0.0
"(1, 2, 2, 2, 2, 2)",86.46669950929677,0.0
"(4, 4, 4, 4, 6)",76.71355370519939,0.0
"(3, 3, 3, 6, 6)",28.483738701020442,0.0
"(3, 3, 3, 5, 5)",28.669448833785715,0.0
"(1, 2, 2, 2, 6)",29.952216166138953,0.0
"(1, 4, 4, 4, 4)",81.14431548326226,0.0
"(3, 3, 3, 3, 3, 3)",33.10282414303195,0.0
"(4, 4, 4, 5, 6)",29.938567084480734,0.0
"(3, 3, 3, 3, 6, 6)",99.31599934061624,0.0
"(4, 4, 4, 4, 5)",79.56565382537603,0.0
"(1, 1, 1, 1, 1, 1)",29.655230500043054,-0.1
"(1, 1, 1, 1)",95.73959286211237,0.0
"(3, 6, 6, 6, 6)",81.14431548326226,0.0
"(3, 5, 5, 5, 5)",81.70434816909389,0.0
"(2, 2, 2, 2, 3)",83.94518088891033,0.0
"(2, 4, 4, 4, 4)",82.94725691104132,0.0
"(4, 6, 6, 6, 6)",85.91155870957321,0.0
"(5, 6, 6, 6, 6)",80.76146871060327,0.0
"(1, 1, 6, 6, 6)",28.28938720936885,0.0
"(1, 1, 5, 5, 5, 5)",99.564848708042,0.0
