Estado Dados,Q(Plantarse),Q(Tirar)
"(2, 2, 3, 3, 4, 4)",0.0,-0.271
"(2, 3, 4, 4, 4, 4)",62.2345540529007,0.0
"(1, 2, 4, 5, 5)",0.0,-0.1
"(1, 6, 6)",0.0,-0.40951000000000004
"(1, 3, 4, 6)",0.47330803121518616,1.3182601466374058
"(2, 2, 2, 3)",18.453117633195443,0.0
"(1, 1, 5, 5, 6, 6)",0.0,-0.1
"(1, 1, 4, 4, 6)",-0.16561,2.318057970715979
"(1, 2, 2, 2, 3, 6)",28.219217264257477,-0.19
"(2, 2, 3, 3, 5, 5)",0.0,-0.1
"(1, 2, 3, 5)",0.0,-0.34390000000000004
"(3, 4)",0.0,0.0
"(2, 3, 4, 4, 6)",0.0,0.0
"(1, 3, 4, 4, 5)",-0.00831212985858154,2.7767051362329758
"(1, 1, 4, 4, 4, 5)",22.943501122787676,0.0
"(4, 4)",0.0,0.0
"(1, 3, 3, 3, 3, 3)",13.12541872310217,-0.1
"(2, 3, 5, 6, 6)",0.6988178503396099,13.505454544135237
"(5, 6, 6)",0.0,-0.34390000000000004
"(4, 5, 5, 6, 6)",-0.30000000000000004,4.004936399065307
"(1, 1, 6, 6)",0.0,-0.1
"(1, 1, 1, 2, 4, 4)",63.3206030612191,0.19
"(1, 1, 3, 6)",0.0,-0.19
"(5, 5, 5, 6)",18.908110870508185,-0.19
"(2, 2, 5, 5, 5)",5.214941284932398,0.0
"(2, 2, 6)",0.0,-1.0317
"(1, 1, 2, 4, 6)",-0.024071650579996877,1.0374146369228845
"(2, 3, 3, 4, 6, 6)",0.0,-0.5700000000000001
"(2, 4, 5, 6, 6, 6)",27.844528726502553,-0.19
"(3, 4, 5, 5, 6)",-0.2538588071388617,4.134149891447224
"(3, 3, 4, 4, 5, 5)",0.0,-0.19
"(2, 2, 2, 3, 3)",6.665359218025596,-0.1
"(1, 1, 2, 5)",0.0,-0.34390000000000004
"(1, 1, 3, 4)",0.0,-0.34390000000000004
"(4, 4, 4, 4, 6)",8.64827525163591,-0.1
"(2, 4)",0.0,-0.8130000000000001
"(1, 1, 5, 6)",0.0,-0.19
"(3, 6, 6)",0.0,-1.0317
"(2, 5, 5, 5, 6)",8.68340318183123,0.0
"(1, 2, 5, 6, 6)",-0.4217282136244419,2.304518726899711
"(2, 2, 4, 5, 6)",0.9840426741794536,12.162798120580977
"(1, 1, 2, 2, 2, 2)",35.738839791528164,0.0
"(2, 4, 5, 5, 5)",9.7281285281915,-0.1
"(2, 2, 4, 6, 6, 6)",30.205388038602823,0.1
"(4, 5, 5)",0.0,-0.34390000000000004
"(1, 1, 1, 3, 5)",23.640257131121142,0.0
"(1, 1, 3, 3, 4, 4)",0.0,-0.1
"(1, 1, 2)",0.0,-0.5217031000000001
"(1, 1, 1, 4)",43.05727447745607,-0.1
"(1, 1, 3, 6, 6, 6)",22.03901250756882,-0.34390000000000004
"(1, 1, 1, 1, 1)",3.940399,0.0
"(2, 3, 4, 5, 5, 5)",37.57741354862768,0.34390000000000004
"(2, 3, 3, 4, 4)",0.0,-0.30000000000000004
"(1, 2, 2, 4, 6)",-0.30000000000000004,11.942310939855176
"(1, 3)",0.0,0.0
"(1, 1, 1, 1, 2, 2)",29.655230500043054,0.0
"(3, 3, 3, 4, 4, 6)",30.006517741661895,0.19
"(1, 1, 5, 5, 6)",0.0,-0.1
"(1, 2, 4, 4, 4, 6)",28.42154112322457,-0.40951000000000004
"(1, 6, 6, 6)",17.735394767323502,0.0
"(2, 3, 3, 5)",-0.1508662339765858,3.8916249576386925
"(1, 2, 2, 4, 6, 6)",1.0664563456260063,16.668742043238346
"(2, 4, 4)",0.0,-1.0317
"(3, 3, 3, 4, 4)",8.25058992126439,0.0
"(3, 3, 4, 5, 5)",-0.2543751566187658,3.992811958800343
"(2, 4, 4, 5, 6)",-0.24228333840000002,13.67536389391084
"(3, 3, 3, 3, 3, 4)",11.512792031541194,0.0
"(1, 4, 6, 6, 6, 6)",45.83149240331462,0.0
"(4, 4, 4, 4, 5, 6)",51.01097269957948,-0.1
"(2, 2, 6, 6)",0.0,-0.30000000000000004
"(1, 1, 1, 1, 3, 4)",45.83149240331462,-0.19
"(2, 4, 4, 5)",-0.11916704291786406,3.4710551332647217
"(1, 2, 2, 2, 5)",8.68340318183123,0.0
"(1, 2, 6, 6, 6, 6)",46.90944570448866,0.0
"(1, 2, 2, 2, 6, 6)",22.118622382493133,-0.1
"(3, 4, 5, 5)",0.0,-0.19
"(2, 2, 2)",22.80022561247595,-0.271
"(1, 3, 3, 3, 4, 4)",22.1974361586682,-0.19
"(2, 2, 3, 3, 4, 5)",2.3544834984750165,17.839423456588218
"(4, 4, 4, 5)",15.59575630285735,-0.19
"(1, 1, 3, 5, 6)",0.0,-0.1
"(4, 5)",0.0,0.0
"(3, 4, 4, 5, 6)",0.4916902376681056,12.18600396757813
"(1, 1, 1, 3, 3, 4)",60.41077607720565,0.19
"(4, 5, 5, 6)",0.0,-0.07455610000000001
"(2, 5, 5, 6, 6, 6)",21.71244996902373,0.0
"(3, 3, 3, 3, 5, 5)",34.43407794258562,0.0
"(2, 2, 2, 2, 4, 4)",27.501966404214635,-0.19
"(4, 5, 5, 5, 5, 6)",50.01629701008008,0.0
"(2, 2, 4, 4, 4, 4)",29.655230500043054,0.0
"(2, 2, 2, 2, 3, 4)",37.05893508900449,0.0
"(2, 2, 4, 6)",0.0,-0.30000000000000004
"(1, 1, 3, 4, 4, 4)",21.372491718994056,0.0
"(3, 3, 4, 4, 6)",0.0,-0.30000000000000004
"(1, 1, 1, 3, 3, 6)",0.0,1.7406565490168857
"(2, 2, 2, 3, 4, 5)",28.498901314010237,-0.19
"(1, 5)",0.0,0.0
"(2, 4, 4, 5, 5, 5)",29.385350010091788,0.19
"(1, 1, 2, 3, 5)",0.0,0.0
"(1, 1, 1, 6, 6)",15.552504842059728,0.0
"(4, 4, 5, 5, 5, 6)",31.3182041330877,0.1
"(1, 3, 4, 4, 6)",1.4240023652809775,13.228262777442346
"(1, 1, 2, 4, 5)",0.0,0.0
"(2, 4, 6, 6, 6, 6)",57.184439777143645,0.1
"(2, 3, 3, 4, 4, 5)",2.730173006947637,15.816779688252229
"(1, 1, 1, 1, 2, 6)",51.50086297258369,-0.1
"(2, 2, 3)",0.0,-1.0317
"(1, 1, 1, 2, 2, 4)",61.924147557281024,0.1
"(3, 4, 4, 6, 6, 6)",28.496655625325435,0.1
"(2, 2, 5, 6, 6)",-0.30000000000000004,12.070057401533962
"(3, 3, 3, 6)",15.59575630285735,-0.1
"(2, 3, 4, 6, 6)",0.0,-0.8130000000000001
"(1, 1, 2, 6)",0.0,-0.271
"(1, 1, 3, 3, 3, 4)",22.5048883062464,0.0
"(1, 3, 4, 5, 6)",0.058261756368278655,3.779815434496829
"(1, 2, 2, 3, 4)",-0.30000000000000004,15.233413192819176
"(1, 4, 4, 4, 4, 6)",45.83149240331462,0.0
"(1, 3, 4, 4, 4, 4)",54.795634973352435,-0.1
"(3, 4, 4, 6)",0.0,-0.30000000000000004
"(1, 2, 3, 3, 5)",-0.30000000000000004,2.648911067582479
"(2, 2)",0.0,0.0
"(1, 1, 1, 1, 4, 4)",27.501966404214635,0.0
"(2, 3, 6, 6, 6, 6)",59.26558358400948,0.0
"(1, 4, 4, 4, 4, 5)",39.499393286246345,0.0
"(1, 2, 4, 6, 6, 6)",28.183060161470745,-0.19
"(3, 3, 5, 6)",-0.4611187032874129,4.44987103469452
"(3, 4, 4, 4)",16.84147494570266,-0.1
"(1, 3, 3, 4, 4)",0.3084813962476832,14.868236432217849
"(3, 5, 5, 5, 5, 6)",53.41192248302063,-0.1
"(4, 4, 4, 6)",17.35997333535694,0.0
"(3, 4, 4, 5)",0.15699223255856307,3.0326133040290135
"(1, 6)",0.0,0.0
"(1, 1, 3, 3, 3, 6)",23.745226147957144,-0.19
"(2, 2, 2, 3, 3, 3)",11.66648281401404,0.0
"(3, 6)",0.0,0.0
"(3, 4, 5, 6, 6, 6)",28.84408924567646,-0.34390000000000004
"(1, 2, 2)",0.0,-0.1
"(2, 2, 2, 2, 2, 3)",8.573528390072243,0.0
"(2, 3)",0.0,0.0
"(1, 1, 2, 2, 4, 5)",-0.014002111562679422,1.1575768046481332
"(1, 3, 4, 5, 5)",0.0,-0.1
"(1, 2, 2, 2, 6)",8.68340318183123,0.0
"(3, 3, 4, 4, 4, 5)",23.0140661115598,0.0
"(2, 4, 4, 4, 5, 5)",23.15308619593976,-0.1
"(1, 1, 5, 6, 6, 6)",21.458766801804114,0.0
"(1, 1, 2, 5, 5, 5)",23.0140661115598,-0.19
"(1, 1, 1, 3, 6, 6)",58.78200363333043,0.46855900000000006
"(1, 4, 4, 4)",17.103329594283178,0.0
"(2, 2, 4)",0.0,-1.9539646797
"(1, 4, 4, 5)",0.0,-0.271
"(3, 3, 5, 5, 5, 6)",28.14453650403168,0.19
"(2, 3, 3, 3, 5)",10.330223382775685,-0.1
"(1, 1, 1, 2, 2, 3)",62.6364082661754,0.1
"(1, 1, 3, 5, 5)",0.0,0.0
"(2, 2, 2, 4)",16.16334097745712,-0.271
"(2, 3, 5, 6, 6, 6)",27.866083439237528,-0.271
"(3, 5, 5, 5, 5)",11.361512828387072,0.0
"(2, 4, 4, 5, 5)",-0.5700000000000001,4.044540985071869
"(1, 5, 5, 5, 5, 6)",54.33902522560852,0.0
"(2, 3, 3, 4)",0.0,-0.30000000000000004
"(1, 1, 4, 4, 5, 5)",0.0,-0.1
"(4, 4, 5, 6, 6)",-0.5700000000000001,11.359288097484697
"(2, 2, 3, 3)",0.0,-0.30000000000000004
"(1, 4, 4, 6, 6)",-0.30000000000000004,11.104041246955147
"(1, 3, 3, 3, 5)",10.526921148947928,0.0
"(3, 4, 5, 6, 6)",0.6166695391540775,11.48682208498235
"(1, 1, 2, 3, 3, 5)",-0.1484005875257397,1.0039966486052554
"(1, 2, 5, 5, 5, 6)",28.12744335660528,-0.1
"(1, 4)",0.0,-0.19
"(1, 3, 5, 5, 5)",10.721651937458448,0.0
"(1, 3, 3, 4)",0.3235626988852263,5.625174526331565
"(1, 1, 1, 3, 3)",10.397956023358706,0.0
"(6, 6, 6, 6)",21.432185919278105,-0.1
"(1, 3, 4, 6, 6, 6)",28.498901314010237,-0.40951000000000004
"(2, 2, 2, 3, 4, 4)",0.6487147991850216,4.00059986011585
"(2, 2, 2, 3, 6)",11.105291063903024,-0.19
"(2, 4, 4, 6, 6)",0.0,0.0
"(1, 1, 2, 2)",0.0,-0.19
"(1, 2, 5, 6, 6, 6)",28.356792178664755,-0.1
"(1, 3, 3, 4, 6)",0.8641025055657162,12.507575733374523
"(2, 2, 2, 2, 3, 6)",32.836611993142064,0.0
"(2, 4, 4, 4, 4, 4)",0.0,0.68618940391
"(2, 2, 5, 5, 6)",-0.30000000000000004,3.9935307629203085
"(1, 2, 2, 4)",-0.128480708818747,2.2806993257816224
"(2, 2, 5, 5, 6, 6)",0.0,-0.19
"(1, 1, 3, 6, 6)",0.019000000000000017,0.9980033218889841
"(1, 1, 1, 3, 4)",25.467015975529016,0.0
"(2, 2, 4, 4, 6)",0.0,0.0
"(3, 5, 5, 6)",0.0,-0.04390000000000002
"(1, 2, 2, 4, 4, 4)",19.96869429330259,-0.1
"(4, 4, 5)",0.0,-0.10951000000000002
"(3, 3, 3, 4, 6)",9.523362149688383,-0.1
"(4, 4, 4)",23.356446382834154,-0.19
"(1, 2, 2, 6)",-0.35499759807425374,1.6683173155103095
"(1, 2, 2, 2, 3, 3)",22.03901250756882,-0.1
"(3, 4, 6, 6, 6, 6)",59.77292774816938,0.1
"(1, 3, 3, 3, 6, 6)",23.488653099815753,-0.1
"(3, 3, 4, 4)",0.0,-0.5700000000000001
"(1, 1, 3, 3, 5)",0.0,-0.1
"(1, 2, 2, 3, 3)",0.3207168491513607,12.049768607513597
"(4, 5, 5, 5, 6)",12.211006607955008,0.0
"(3, 5, 6, 6, 6)",11.8498179858739,-0.1
"(3, 3, 4, 6)",0.0,-1.405677
"(2, 4, 6, 6, 6)",11.105291063903024,-0.1
"(2, 3, 4, 4, 4)",13.082844286428363,0.0
"(3, 5, 6, 6)",0.10831870375958548,7.929550936384381
"(1, 1, 4, 5, 5, 5)",22.03901250756882,-0.1
"(2, 4, 4, 4, 6, 6)",31.052453040854108,0.0
"(1, 1, 5, 5)",0.0,-0.1
"(3, 3, 3, 4)",16.438690492005723,-0.19
"(4, 4, 5, 6, 6, 6)",23.42288191900581,-0.1
"(2, 2, 3, 4, 6)",0.0,-0.5700000000000001
"(2, 5, 5, 5, 5, 6)",53.877803258190426,0.0
"(1, 4, 4, 4, 5, 6)",27.687424730103213,-0.40951000000000004
"(1, 2, 3, 3, 6)",-0.30000000000000004,16.961025261835104
"(2, 5, 6, 6, 6, 6)",52.941335841434984,0.0
"(5, 5, 5, 6, 6)",6.429655775783431,0.0
"(1, 2, 4, 4, 6)",0.05095638317385753,14.860406450466222
"(1, 2, 2, 5, 5, 5)",22.1974361586682,-0.1
"(1, 1, 3, 3, 4, 6)",1.8240861453175952,11.165527686237121
"(1, 1, 1, 3, 3, 3)",21.787015091870067,0.0
"(1, 2, 2, 2, 2, 6)",48.48628825761964,-0.1
"(1, 3, 6, 6, 6, 6)",54.795634973352435,0.0
"(1, 2, 2, 5)",0.0,-0.34390000000000004
"(1, 1, 4, 4, 5)",0.0,-0.1
"(4, 5, 5, 6, 6, 6)",20.6501675565257,-0.1
"(1, 1, 2, 5, 5)",0.0,-0.19
"(1, 1, 1, 1, 4, 6)",48.48628825761964,0.0
"(1, 1, 1, 4, 6)",26.78969013403983,-0.1
"(1, 1, 5, 6, 6)",0.0,0.0
"(1, 2, 2, 6, 6)",-0.30000000000000004,11.83032044966527
"(2, 2, 2, 4, 5)",11.105291063903024,0.0
"(1, 3, 5, 5, 6)",0.0,-0.19
"(2, 2, 2, 6)",17.979460411453765,0.0
"(1, 2, 3, 3, 3, 3)",50.01629701008008,0.0
"(1, 1, 1, 1, 3, 6)",51.50086297258369,0.0
"(2, 2, 2, 5)",17.735394767323502,0.0
"(1, 1, 2, 2, 4, 4)",0.0,-0.19
"(2, 4, 6, 6)",0.0,-0.30000000000000004
"(1, 4, 4, 4, 6)",10.914435418083864,0.0
"(3, 3, 5, 6, 6)",-0.390382347387,13.488637815783136
"(1, 3, 4, 4, 4, 6)",28.572470085705774,-0.1
"(3, 3, 4, 6, 6, 6)",30.591334830383598,0.1
"(2, 2, 2, 4, 4, 4)",10.330223382775685,0.0
"(1, 3, 5, 5, 5, 5)",49.001425375043446,0.0
"(4, 4, 4, 5, 5, 5)",8.896569150012917,0.0
"(2, 3, 3, 5, 5, 5)",31.66030153060955,0.1
"(5, 5)",0.0,0.0
"(1, 4, 4, 4, 5, 5)",22.579839423183937,0.0
"(1, 2, 2, 2, 4)",10.721651937458448,0.0
"(1, 2, 2, 3, 5)",-0.534,2.8291608989956405
"(1, 1, 3, 4, 6)",0.10021867573844953,3.3683341256465145
"(2, 4, 4, 6, 6, 6)",29.803609572147632,0.0
"(2, 2, 3, 3, 6)",0.0,-0.30000000000000004
"(2, 2, 2, 5, 6)",10.526921148947928,0.0
"(3, 3, 5, 5)",0.0,-0.1
"(1, 1, 4, 6, 6)",0.007019000000000025,3.2665133852213373
"(2, 2, 3, 3, 3, 6)",30.778567267258964,0.19
"(1, 1, 1, 1, 4, 5)",48.48628825761964,0.0
"(4, 5, 5, 5)",16.438690492005723,0.0
"(2, 2, 2, 2, 3, 3)",31.0550914130922,0.0
"(1, 1, 4, 5, 6)",0.0,0.0
"(1, 1, 1, 2)",39.296774873306234,-0.19
"(1, 1, 2, 3, 4)",0.11617825843448143,1.0009968534340743
"(2, 4, 4, 4, 4, 6)",59.77292774816938,0.1
"(1, 1, 2, 2, 2, 4)",22.579839423183937,-0.1
"(1, 1, 1, 1, 2, 3)",47.96594773496933,-0.19
"(6,)",0.0,-0.8130000000000001
"(1, 1, 1, 1, 3, 3)",26.76966303456024,0.0
"(1, 2, 5, 5, 5)",11.294238153263993,0.0
"(4, 4, 4, 4, 6, 6)",30.358678195042625,-0.1
"(1, 5, 5, 5, 6)",11.8498179858739,0.0
"(1, 1, 1, 2, 2, 5)",52.85942906755491,-0.19
"(2, 2, 3, 6, 6)",0.0,0.0
"(6, 6, 6)",23.869696147612796,0.0
"(3, 3, 3, 3, 4, 6)",51.01049522720962,0.0
"(2, 4, 4, 4)",18.908110870508185,-0.1
"(1, 2, 2, 3, 3, 3)",22.579839423183937,-0.271
"(1, 3, 3, 6, 6)",0.6221618084323388,12.416272990647057
"(1, 1, 1, 6)",35.70768088970564,-0.19
"(2, 5, 5, 5)",16.574303587085666,-0.1
"(1, 2, 6, 6)",-0.06496975946656769,1.2713246523055048
"(3, 4, 6, 6, 6)",8.896569150012917,0.0
"(3, 3, 3, 5, 5, 5)",12.388896541875459,-0.1
"(1, 3, 3, 3, 3, 4)",50.01629701008008,0.0
"(1, 3, 3, 5, 5)",0.0,0.0
"(3, 5, 5, 5)",19.019029761803104,0.0
"(3, 3, 3, 3, 4)",12.247897700103202,0.0
"(1, 1, 1, 2, 5, 5)",51.97607752652357,0.0
"(3, 3, 3, 3, 5, 6)",44.73165228376148,0.0
"(1, 1, 1, 4, 6, 6)",57.22337813814436,0.1
"(3, 3, 3, 5, 5)",6.191571490690334,0.0
"(1, 1, 1, 1, 5)",13.12541872310217,0.0
"(3, 3, 4, 4, 4, 4)",29.655230500043054,-0.1
"(3, 4, 4, 4, 4, 6)",42.09808449634831,0.0
"(2, 3, 3, 3, 6)",9.523362149688383,0.0
"(1, 5, 5, 6, 6)",0.0,0.0
"(2, 2, 2, 6, 6, 6)",12.211006607955008,-0.1
"(3, 4, 4, 5, 5)",-0.30000000000000004,4.000378548902571
"(3, 3, 3, 4, 5)",10.721651937458448,-0.1
"(1, 1, 1, 2, 5)",27.221793232699433,0.0
"(2, 2, 6, 6, 6)",6.429655775783431,0.0
"(1, 1, 2, 4, 4)",0.05695327900000002,0.997534965295042
"(2, 3, 5, 5, 5)",8.68340318183123,0.0
"(1, 2, 5, 5, 5, 5)",55.24767862361891,0.0
"(2, 3, 3, 6, 6)",0.0,0.0
"(3, 4, 4, 6, 6)",0.0,0.0
"(3, 3, 5, 5, 5)",3.937625616930651,0.0
"(1, 2, 2, 2, 2, 4)",51.01097269957948,0.0
"(1, 4, 5, 5, 5)",8.68340318183123,-0.1
"(4, 4, 4, 5, 5)",6.429655775783431,-0.1
"(5, 5, 6, 6)",0.0,0.0
"(1, 5, 5, 5, 5)",7.725530557207991,0.0
"(1, 1, 1, 3, 6)",23.640257131121142,0.0
"(1, 1, 2, 3, 3)",1.8633064343289112,0.0
"(1, 3, 4, 4, 4)",11.481295771731354,0.0
"(4, 4, 4, 5, 6)",10.526921148947928,-0.1
"(1, 1, 1, 3, 3, 5)",53.200526429110575,-0.1
"(1, 1, 2, 2, 2, 5)",21.79532546933349,-0.1
"(1, 1, 1, 1, 3, 5)",54.33902522560852,-0.1
"(1, 1, 6, 6, 6, 6)",33.10282414303195,0.0
"(4, 4, 4, 5, 6, 6)",23.0839254504442,0.0
"(1, 1, 3, 3)",0.0,-0.19
"(3, 5, 5, 6, 6)",-0.30000000000000004,4.875513770308783
"(1, 3, 3, 5, 6)",-0.02674,2.3797414171623634
"(2, 3, 3, 5, 5)",-0.44619600000000004,3.998801237308486
"(3, 3, 4, 4, 4)",6.8987056258453405,0.0
"(1, 1, 1, 6, 6, 6)",19.397273907209318,-0.19
"(1, 1, 1, 4, 5)",26.35322235761599,0.0
"(1, 1, 3, 3, 3)",4.964587156497372,0.0
"(2, 6)",0.0,-0.30000000000000004
"(3, 3, 3, 3, 3, 5)",8.64827525163591,0.0
"(2, 2, 2, 5, 5)",6.429655775783431,0.0
"(2, 2, 2, 2, 4, 6)",32.461224235497035,0.0
"(3, 3, 4, 4, 5)",-0.39067091256,11.822713381458687
"(2, 3, 3, 3, 3, 3)",18.203486240490363,0.0
"(3, 5, 6, 6, 6, 6)",46.37317747928147,-0.1
"(2, 2, 3, 3, 5)",-0.30000000000000004,14.634351813749316
"(1, 1, 2, 2, 3)",-0.1,0.9989388833880036
"(1, 2, 2, 6, 6, 6)",21.958598492493756,-0.1
"(1, 2, 6, 6, 6)",8.468084022051746,0.0
"(2, 2, 3, 4, 4)",0.0,0.0
"(4, 4, 6, 6, 6, 6)",29.655230500043054,0.0
"(2, 2, 2, 2, 3, 5)",51.50086297258369,0.0
"(2, 5, 5, 5, 5)",10.466174574128356,0.0
"(2, 2, 3, 5, 6)",1.0745862269089852,10.792221914486035
"(1, 1, 2, 2, 5)",0.0,0.0
"(1, 4, 4, 4, 5)",11.66648281401404,0.0
"(1, 3, 3, 5, 5, 5)",22.943501122787676,0.0
"(1, 1, 6, 6, 6)",4.964587156497372,0.0
"(1, 2, 2, 5, 6)",-0.11598986946428866,2.8813069741630226
"(2, 2, 2, 2, 5)",2.9701000000000004,0.0
"(1, 2, 4, 4, 5)",-0.23263044567819113,4.265190753331761
"(2, 3, 6, 6, 6)",12.911963925685216,-0.271
"(1, 5, 6, 6, 6)",10.914435418083864,-0.1
"(1, 2, 2, 4, 4)",0.12096117059882927,14.063768590475723
"(1, 1, 5, 5, 5, 5)",30.358678195042625,0.0
"(4, 4, 4, 4, 5, 5)",33.771795901601635,-0.271
"(5, 6, 6, 6)",18.09966580733923,-0.1
"(1, 4, 4, 5, 5)",0.0,0.0
"(3, 3, 3, 3, 5)",12.247897700103202,-0.1
"(2, 2, 2, 2, 2, 5)",7.725530557207991,0.0
"(2, 4, 4, 4, 5)",8.68340318183123,0.0
"(2, 3, 3, 3, 3, 6)",60.275198470687684,0.0
"(2, 5, 6, 6, 6)",10.914435418083864,0.0
"(1, 1, 1, 2, 3)",22.698966565780168,0.0
"(3, 3, 6, 6, 6, 6)",23.765728565289628,0.0
"(2, 2, 4, 5, 5)",-0.30000000000000004,4.189426773457506
"(3, 4, 4, 4, 4)",9.561792499119552,0.0
"(1, 5, 6, 6, 6, 6)",44.17338614521361,0.0
"(1, 1, 3, 4, 4)",0.17467445467965564,0.9690968456173674
"(2, 2, 3, 3, 3)",5.462791872083074,0.0
"(2, 2, 4, 4, 5)",0.21235399245299313,11.873847971363142
"(1, 1, 3, 3, 6)",0.08784233454094312,2.3366981125576185
"(1, 1, 1, 2, 4)",19.758862718120746,-0.1
"(4, 4, 5, 5, 6)",-0.30000000000000004,3.9878269891113187
"(2, 2, 2, 3, 4)",10.721651937458448,0.0
"(1, 1, 3, 3, 3, 3)",21.432185919278105,0.0
"(1, 3, 6, 6, 6)",11.8498179858739,0.0
"(1, 1, 1, 2, 2)",16.09697979363913,-0.19
"(1, 4, 6, 6, 6)",11.481295771731354,-0.1
"(1, 1, 1, 1, 1, 3)",16.54862385499124,0.0
"(2, 3, 3, 3, 3, 4)",58.235469425578486,0.0
"(1, 2, 3, 3, 3)",9.107603458512788,0.0
"(1, 2, 2, 2, 2, 5)",47.96594773496933,0.0
"(1, 1, 1, 2, 6, 6)",59.401231458884105,0.1
"(3, 4, 5, 5, 5)",8.25058992126439,0.0
"(1, 2, 4, 4, 4, 4)",51.50086297258369,-0.1
"(1, 6, 6, 6, 6)",11.361512828387072,0.0
"(1, 1, 2, 2, 2)",5.95108231382862,0.0
"(3, 4, 4, 4, 6)",9.930847242909584,0.0
"(5, 5, 5, 5, 5, 6)",10.466174574128356,0.0
"(2, 5, 5, 5, 5, 5)",7.725530557207991,-0.1
"(5, 6)",0.0,0.0
"(3, 3, 4, 6, 6)",0.0,0.0
"(4, 4, 4, 4, 4, 6)",14.437960595412388,0.0
"(1, 1, 2, 6, 6)",-0.1,1.2001323432489388
"(4, 4, 5, 5, 5)",5.462791872083074,0.0
"(3, 4, 4, 4, 5)",10.13153877048049,0.0
"(1, 1, 5, 5, 5)",3.674369310030961,0.0
"(1, 1, 1, 1, 1, 5)",11.361512828387072,0.0
"(1, 2, 4, 4, 4)",8.68340318183123,0.0
"(4, 5, 6, 6, 6)",9.107603458512788,0.0
"(3, 3, 3, 5, 6)",8.68340318183123,0.0
"(2, 2, 2, 3, 5)",11.105291063903024,-0.1
"(2, 2, 2, 2, 3)",13.12541872310217,0.0
"(1, 1)",0.0,0.0
"(4, 4, 5, 5, 5, 5)",33.10282414303195,0.0
"(1, 5, 5, 5, 5, 5)",13.12541872310217,0.0
"(1, 3, 3, 3, 6)",10.13153877048049,0.0
"(3, 3, 6, 6, 6)",5.708163953362243,-0.1
"(2, 2, 2, 2, 5, 5)",27.501966404214635,-0.1
"(2, 2, 2, 2, 2, 4)",9.18779310617152,0.0
"(2, 4, 4, 4, 6)",10.330223382775685,-0.1
"(1, 3, 3, 3, 4)",8.468084022051746,0.0
"(1, 1, 1, 1, 3)",9.561792499119552,0.0
"(1, 1, 1, 5, 5)",16.09697979363913,0.0
"(3, 6, 6, 6, 6)",12.247897700103202,0.0
"(2, 3, 3, 3, 3, 5)",47.44035124744377,0.0
"(1, 1, 2, 2, 6)",-0.2043520489,1.2407277951854025
"(1, 1, 1, 5, 5, 5)",20.129021371001482,-0.1
"(2, 2, 4, 4, 4)",6.429655775783431,0.0
"(4, 4, 4, 6, 6, 6)",9.107603458512788,0.0
"(2, 2, 2, 6, 6)",4.711704198482194,0.0
"(5, 5, 5, 6, 6, 6)",10.721651937458448,0.0
"(3, 3, 3, 3, 4, 4)",22.995685419484474,0.0
"(1, 1, 1, 1, 4)",9.561792499119552,-0.1
"(3, 6, 6, 6, 6, 6)",8.49808361292879,0.0
"(2, 2, 2, 2, 4)",8.64827525163591,0.0
"(1, 1, 1, 1, 1, 6)",12.247897700103202,0.0
"(3, 3, 3, 3, 6, 6)",24.52807127963673,0.0
"(3, 5, 5, 5, 6)",9.930847242909584,0.0
"(2, 2, 2, 2, 6, 6)",31.0550914130922,0.0
"(1, 1, 4, 4, 4, 4)",19.836941046095404,0.0
"(2, 4, 4, 4, 4)",4.900995010000001,0.0
"(1, 1, 1, 2, 2, 2)",18.665356849706473,0.0
"(4, 4, 4, 4)",20.63857163563445,0.0
"(3, 3, 3, 6, 6)",4.964587156497372,-0.1
"(1, 1, 1, 1, 5, 6)",51.985854342857856,0.0
"(5, 5, 5, 5)",15.705680661607314,0.0
"(3, 3, 3, 3, 3, 6)",13.472687470113524,0.0
"(1, 1, 1, 1, 1, 1)",2.9701000000000004,0.0
"(4, 5, 5, 5, 5, 5)",13.994164535871148,0.0
"(1, 1, 1, 1, 5, 5)",29.655230500043054,-0.1
"(5, 5, 6, 6, 6)",6.8987056258453405,0.0
"(2, 2, 2, 4, 4)",4.964587156497372,-0.1
"(3, 3, 3, 3)",18.209306240276916,0.0
"(4, 4, 4, 4, 5)",8.64827525163591,0.0
"(1, 1, 1, 1)",14.854222890512437,0.0
"(3, 5, 5, 5, 5, 5)",6.793465209301001,0.0
"(1, 4, 4, 4, 4)",12.247897700103202,0.0
"(4, 4, 4, 4, 4, 5)",9.561792499119552,-0.1
"(4, 4, 6, 6, 6)",4.456266867153731,-0.1
"(5, 6, 6, 6, 6, 6)",6.793465209301001,0.0
"(1, 1, 1, 4, 4)",13.319049224511902,0.0
"(2, 2, 2, 2)",18.209306240276916,0.0
"(1, 1, 1, 1, 1, 2)",12.247897700103202,0.0
"(1, 1, 1, 1, 1, 4)",9.561792499119552,0.0
"(1, 1, 1, 1, 2)",6.793465209301001,0.0
"(2, 6, 6, 6, 6)",9.561792499119552,0.0
"(1, 1, 1, 1, 6)",6.793465209301001,0.0
"(4, 4, 4, 6, 6)",4.198249360761345,-0.1
"(5, 6, 6, 6, 6)",4.900995010000001,0.0
"(3, 4, 4, 4, 4, 4)",14.437960595412388,0.0
