Estado Dados,Q(Plantarse),Q(Tirar)
"(1, 1, 2, 2, 2, 2)",1.9900000000000002,0.0
"(1, 1, 3, 3)",0.0,0.0
"(3, 4, 4, 5, 5, 5)",1.5761596,0.1
"(1, 5)",0.0,0.0
"(1, 4, 4, 5)",0.0,0.0
"(1, 3, 3, 3, 5, 6)",2.5944825754907734,0.0
"(2, 3, 5, 6)",-0.30000000000000004,3.240430224441978
"(3, 3, 5, 5, 6, 6)",0.0,0.0
"(2, 2, 6, 6)",0.0,0.0
"(2, 2, 2, 3, 5, 5)",1.4702985030000002,0.0
"(2, 4, 5, 6, 6, 6)",2.317659167162397,0.0
"(1, 1, 2, 3)",0.0,-0.1
"(2, 4, 5, 6, 6)",-0.30000000000000004,3.495221209
"(3, 4, 6, 6, 6)",1.1821197,0.0
"(2, 2, 3, 6, 6)",0.0,0.0
"(1, 1, 4, 4, 4, 6)",1.4702985030000002,0.0
"(1, 1, 2, 2, 5)",0.0,0.0
"(3, 3, 4, 4)",0.0,0.0
"(3, 3, 4, 6)",0.0,0.0
"(1, 1, 2, 2, 4)",0.199,0.0
"(1, 2, 2, 5, 6, 6)",-0.30000000000000004,8.770863838154053
"(1, 1, 1, 2, 3, 6)",7.649433999295642,0.0
"(1, 3, 4, 4, 6)",-0.30000000000000004,1.0
"(3, 3, 4, 4, 6, 6)",0.0,0.0
"(1, 2, 2, 2, 5, 6)",2.317659167162397,0.0
"(3, 3, 5, 5, 5)",0.597,0.0
"(2, 2, 3, 3, 4, 4)",0.0,0.0
"(2, 2, 2, 3, 6)",0.89103,0.0
"(3, 3, 3, 4, 6, 6)",1.960398004,0.0
"(1, 3, 6, 6)",-0.30000000000000004,0.5695327900000001
"(1, 1, 1, 2, 4)",2.07907,0.0
"(1, 4, 5, 5, 6)",0.0,0.0
"(1, 5, 5, 5, 5, 6)",1.9900000000000002,0.0
"(1, 1, 3, 5)",0.0,0.0
"(3, 4, 5, 5)",0.0,0.0
"(3, 4, 4, 4, 4, 4)",1.1,0.0
"(1, 3, 5, 5, 5, 6)",2.5944825754907734,-0.1
"(2, 2, 3, 4, 4, 6)",0.0,-0.30000000000000004
"(1, 4, 4, 5, 5, 5)",1.4702985030000002,0.0
"(1, 3, 4, 6, 6)",-0.30000000000000004,2.978070021718039
"(1, 2, 4, 6, 6)",-0.30000000000000004,3.526173422047
"(1, 1, 1, 2, 4, 4)",2.37608,0.1
"(2, 3, 3, 5, 6)",-0.24705202628999998,5.369399887051001
"(1, 1, 2, 2, 3, 6)",0.024613447095797936,7.773732029328367
"(1, 3, 4, 4)",-0.0010000000000000009,0.271
"(1, 3, 3, 4, 5)",-0.30000000000000004,1.06804
"(1, 2, 4, 5, 5)",0.0,-0.1
"(2, 3, 3, 4, 6)",0.0,0.0
"(1, 4, 4, 4, 5, 5)",1.1821197,-0.1
"(1, 4, 4, 4)",0.89103,0.0
"(4, 4, 4)",0.89103,0.0
"(1, 1, 2, 2, 5, 5)",0.0,-0.1
"(1, 1, 3, 3, 4, 6)",0.046364605443392104,8.281175589516222
"(3, 3, 3, 4, 4, 6)",1.5761596,0.0
"(1, 3)",0.0,0.0
"(1, 2, 3, 3)",-0.1,1.058533111
"(1, 1, 1, 4, 4, 5)",3.4306965070000004,0.0
"(2, 2, 5, 5, 5, 6)",2.34079402396,0.0
"(1, 3, 4, 5, 6)",-0.1,1.7866685199999999
"(3, 4, 4, 5, 5)",-0.30000000000000004,0.0
"(1, 2, 2, 2, 6, 6)",1.7555955179700002,0.0
"(1, 5, 5, 5, 6)",0.89103,0.0
"(3, 3, 3, 3, 4, 6)",2.189,0.0
"(4, 5, 6, 6, 6, 6)",1.0,-0.1
"(4, 4, 4, 5, 5, 6)",2.317659167162397,0.0
"(4, 4, 4, 5, 5)",0.597,0.0
"(3, 3, 4, 4, 6)",0.0,0.0
"(2, 3, 3, 4, 4, 4)",1.18804,0.0
"(2, 4, 6, 6)",0.0,-0.30000000000000004
"(1, 1, 5, 6, 6)",0.0,-0.1
"(3, 3, 5, 6, 6)",0.0,1.9
"(4, 5, 5, 5, 6, 6)",2.34079402396,0.1
"(1, 1, 3, 4, 6)",-0.1,0.19
"(2, 2, 2, 4, 4, 6)",0.0,0.0
"(1, 3, 3, 5, 6)",-0.30000000000000004,1.1875501
"(3, 3, 3, 4, 5, 6)",2.317659167162397,0.0
"(2, 2, 4, 5)",-0.5610000000000002,1.9273801000000002
"(1, 1, 1, 1, 4, 5)",1.0,0.0
"(2, 2, 5)",0.0,-0.19
"(2, 2, 2, 4, 5, 5)",1.4702985030000002,0.0
"(1, 4, 6, 6, 6, 6)",1.0,-0.1
"(1, 2, 4, 4, 4, 4)",6.793465209301001,0.0
"(3, 3, 4, 4, 4, 6)",2.34079402396,0.0
"(1, 1, 2, 2, 4, 6)",-0.30000000000000004,7.917406548135941
"(2, 4, 4, 4, 4, 6)",3.26711,0.0
"(1, 2, 2, 3, 3, 4)",-0.07769418698370001,7.9576945716803955
"(2, 2, 2, 3, 3, 3)",1.1821197,0.0
"(1, 2, 5, 5, 6, 6)",-0.30000000000000004,3.3329127320133374
"(1, 1, 1, 2, 6)",1.3930000000000002,0.0
"(1, 3, 5, 5, 6)",0.0,0.0
"(2, 4, 5, 5, 5, 5)",1.9900000000000002,0.0
"(3, 3)",0.0,0.0
"(1, 1, 3, 3, 4)",-0.0010000000000000009,0.0
"(1, 2, 3, 3, 3, 3)",1.0,0.0
"(2, 2, 2, 5, 6, 6)",1.1821197,0.0
"(1, 4, 5, 5, 5, 6)",3.937625616930651,0.0
"(1, 2, 2, 5, 6)",-0.30000000000000004,1.3299988600000001
"(4, 6, 6, 6)",1.1821197,0.0
"(1, 3, 3, 3, 3, 5)",2.9701000000000004,0.0
"(1, 1, 2, 3, 3, 3)",1.1821197,-0.1
"(1, 1, 3, 3, 3, 5)",0.89103,0.0
"(2, 3, 6, 6, 6, 6)",1.1,0.0
"(2, 3, 3, 3, 3, 4)",3.26711,0.0
"(1, 1, 3, 4)",0.0,0.0
"(2, 6, 6, 6)",0.597,0.0
"(3, 3, 3, 4, 5, 5)",0.30000000000000004,0.0
"(4, 5, 5)",0.0,0.0
"(2, 2, 3, 3, 3, 6)",1.960398004,0.0
"(3, 5, 5, 5, 6)",1.1821197,0.0
"(1, 3, 4, 4, 5)",-0.30000000000000004,0.271
"(1, 1, 2, 3, 6, 6)",-0.30000000000000004,7.232296324304574
"(2, 4, 4, 4, 4)",1.0,0.0
"(1, 1, 1, 3, 6, 6)",0.0,0.271
"(1, 1, 4, 4, 5, 5)",0.0,-0.1
"(2, 2, 2, 3, 3, 6)",0.0,0.0
"(1, 2, 2, 2)",0.597,-0.1
"(1, 2, 2, 2, 3, 5)",1.4702985030000002,-0.19
"(3, 3, 5, 5, 5, 6)",2.7173860837204002,0.1
"(1, 1, 5, 5, 6)",0.0,0.0
"(1, 3, 3, 6, 6)",-0.30000000000000004,1.1007406
"(1, 1, 4, 5, 5)",0.0,0.0
"(1, 1, 1, 4, 5)",0.7000000000000001,0.0
"(3, 4, 4, 4, 4, 5)",1.9900000000000002,0.0
"(3, 5, 5, 5)",1.4702985030000002,0.0
"(1, 1, 1, 2, 2, 3)",4.68158804792,0.0
"(1, 3, 3, 6, 6, 6)",0.89103,0.0
"(3, 3, 3, 3, 4, 5)",2.9701000000000004,0.0
"(2, 2, 2, 3, 4, 5)",2.317659167162397,-0.19
"(1, 3, 4, 4, 4, 5)",3.139852372238507,-0.1
"(2, 2, 2)",1.4702985030000002,0.0
"(2, 3, 6, 6)",0.0,0.0
"(3, 3, 4, 5)",-0.5700000000000001,2.2881004600000003
"(1, 1, 3, 3, 3)",0.30000000000000004,0.0
"(6,)",0.0,-0.30000000000000004
"(2, 3, 3, 5, 6, 6)",-0.13518070446000008,7.040721255399999
"(2, 5)",0.0,0.0
"(3, 6, 6, 6)",1.4702985030000002,0.0
"(1, 2, 2, 5, 5, 5)",0.89103,-0.1
"(4, 4, 5, 5)",0.0,0.0
"(3, 3, 3)",1.7555955179700002,0.0
"(1, 2, 2, 2, 4, 4)",1.1821197,0.0
"(1, 2, 4, 4)",0.0,1.5591809625702107
"(3, 4, 4, 4, 4, 6)",0.0,0.271
"(1, 1, 2, 4, 6)",0.0,0.34390000000000004
"(1, 4, 6, 6, 6)",0.597,0.0
"(1, 3, 3, 3, 3, 3)",1.0,0.0
"(2, 3, 4, 4, 5)",-0.32610000000000006,2.71
"(1, 1, 1, 4, 4, 4)",1.2870300000000001,0.0
"(2,)",0.0,0.0
"(1, 1, 3)",0.0,-0.1
"(4,)",0.0,0.0
"(2, 2, 4, 4, 6)",0.0,0.0
"(1, 4, 4, 6, 6, 6)",0.89103,-0.1
"(2, 2, 3, 5, 5, 5)",0.796,0.1
"(1, 3, 4, 4, 4, 6)",2.317659167162397,0.0
"(1, 1, 3, 5, 5)",0.0,0.0
"(3, 3, 3, 6)",0.597,-0.1
"(2, 2, 3, 3, 6, 6)",0.0,0.0
"(1, 1, 1, 6)",4.096389541930001,0.0
"(2, 6)",0.0,0.0
"(2, 2, 2, 2, 3, 5)",2.9701000000000004,0.0
"(1, 2)",0.0,0.0
"(1, 5, 5, 6, 6)",0.0,0.0
"(1, 1, 2, 5, 6)",0.0,0.0
"(3, 3, 5, 6, 6, 6)",2.0380395627903,-0.19
"(1, 1, 2, 2, 2, 3)",1.7555955179700002,0.0
"(1, 1, 1, 4, 5, 5)",3.4306965070000004,0.0
"(1, 1, 2, 3, 4, 4)",-0.30000000000000004,6.207293857259188
"(3, 4, 4, 4, 6)",0.30000000000000004,0.0
"(1, 1, 2, 2, 2, 6)",1.4702985030000002,0.0
"(2, 4, 4, 6)",0.0,0.0
"(2, 2, 3, 3, 5)",-0.30000000000000004,2.7749560870000005
"(1, 1, 1, 5)",5.407871390045594,0.0
"(2, 2, 2, 4, 6, 6)",0.17185394277000002,1.9094882530000001
"(1, 2, 2, 4, 4, 4)",2.5944825754907734,0.0
"(2, 5, 6, 6, 6, 6)",1.9900000000000002,0.0
"(3, 3, 3, 5, 5, 5)",1.1821197,0.0
"(2, 3, 3, 4, 4)",0.0,-0.30000000000000004
"(2, 2, 2, 4, 4, 4)",0.30000000000000004,-0.1
"(1, 1, 1, 1, 5, 6)",3.940399,0.0
"(1, 1, 1, 1, 4, 6)",2.9701000000000004,0.0
"(1, 1, 3, 4, 4)",0.1,0.0
"(3, 5)",0.0,0.0
"(4, 4, 6)",0.0,0.0
"(1, 2, 4, 4, 6)",-0.30000000000000004,6.300107028239861
"(1, 1, 4, 5, 5, 5)",0.597,0.0
"(2, 3, 3, 6, 6, 6)",0.796,0.0
"(3, 3, 3, 3, 6, 6)",2.9701000000000004,0.0
"(2, 3, 3, 5, 5, 5)",1.5761596,0.1
"(1, 1, 3, 5, 5, 5)",1.4702985030000002,0.0
"(2, 2, 3, 4, 6)",0.0,-0.30000000000000004
"(1, 2, 2, 2, 2, 4)",1.9900000000000002,0.0
"(1, 1, 1, 3)",2.07907,0.0
"(3, 3, 3, 5, 5, 6)",0.597,0.0
"(1, 2, 2, 3)",-0.30000000000000004,1.3742795110000001
"(2, 3, 4, 4, 6)",0.0,-0.30000000000000004
"(1, 2, 4, 4, 4)",0.30000000000000004,0.0
"(3, 4, 4, 6, 6, 6)",1.960398004,0.1
"(2, 2, 4, 4, 5)",-0.30000000000000004,1.9324000000000001
"(3, 3, 3, 5, 6, 6)",2.5944825754907734,0.0
"(2, 3, 3, 3, 4, 4)",1.18804,0.0
"(1, 1, 2, 2, 2, 4)",2.0380395627903,0.0
"(1, 1, 3, 3, 4, 4)",0.0,0.0
"(1, 2, 3, 3, 3)",0.30000000000000004,-0.1
"(1, 3, 5, 6, 6, 6)",1.7555955179700002,0.0
"(2, 3, 5, 5, 6)",-0.30000000000000004,1.6380400000000002
"(1, 2, 2, 3, 4)",-0.30000000000000004,2.71
"(1, 2, 2, 2, 6)",0.30000000000000004,0.0
"(1, 2, 2, 6, 6, 6)",0.89103,0.0
"(1, 4, 6, 6)",-0.30000000000000004,0.7917031
"(4, 5, 5, 5, 6)",0.30000000000000004,0.0
"(3, 4, 4, 6)",0.0,0.0
"(1, 1, 1, 5, 6)",1.3930000000000002,0.0
"(3, 3, 3, 3, 5, 5)",2.9701000000000004,0.0
"(2, 3, 3, 6, 6)",0.0,0.0
"(5, 5, 5, 6)",0.89103,-0.1
"(3, 4, 4, 5, 6)",0.0,4.526438677342297
"(1, 1, 2, 2, 2)",0.597,0.0
"(1, 1, 1, 1, 3, 6)",1.0,0.0
"(1, 2, 2, 5, 5)",0.0,0.0
"(1, 1, 1, 2, 6, 6)",3.1523192,0.0
"(1, 1, 5, 6)",0.0,0.0
"(3, 4, 6, 6, 6, 6)",3.26711,0.0
"(1, 3, 3, 4, 4)",-0.30000000000000004,1.9801927
"(1, 6, 6, 6, 6, 6)",2.9701000000000004,0.0
"(1, 1, 2, 5, 5)",0.0,0.0
"(1, 1, 1, 5, 5, 5)",0.0,-0.1
"(2, 2, 2, 2, 3, 6)",1.3930000000000002,0.4
"(3, 4, 4, 4, 5)",0.30000000000000004,0.0
"(2, 2)",0.0,0.0
"(1, 1, 5, 5, 5)",0.89103,0.0
"(1, 3, 5, 6, 6)",-0.1,1.125283
"(1, 4, 5, 5, 5)",0.30000000000000004,0.0
"(1, 6, 6, 6, 6)",1.0,0.0
"(2, 2, 2, 3, 3, 5)",1.4702985030000002,0.0
"(1, 1, 3, 3, 5)",0.0,0.0
"(1, 2, 5, 5, 6)",0.0,0.0
"(2, 2, 2, 3, 4, 4)",0.0,0.0
"(2, 2, 4, 4)",0.0,0.0
"(3, 3, 4, 4, 4)",0.30000000000000004,0.0
"(4, 4, 4, 6, 6)",0.30000000000000004,0.0
"(1, 4, 4, 5, 5)",0.0,0.0
"(2, 2, 2, 3)",0.30000000000000004,0.0
"(2, 4, 6, 6, 6)",0.30000000000000004,0.0
"(2, 5, 5, 6, 6)",-0.30000000000000004,0.4
"(2, 2, 5, 5, 6)",0.0,1.3756000000000002
"(2, 2, 5, 6, 6)",-0.30000000000000004,0.0
"(2, 2, 2, 2, 2)",1.0,0.0
"(1, 1, 4, 6, 6, 6)",2.0380395627903,0.0
"(1, 1, 4, 5, 6)",0.0,0.0
"(1, 1, 1)",3.4306965070000004,0.0
"(3, 4, 4, 4, 5, 6)",2.317659167162397,0.0
"(2, 4, 5, 5, 6)",-0.30000000000000004,1.3756000000000002
"(1, 1, 4, 4, 4, 5)",0.597,0.0
"(1, 4, 5, 5, 5, 5)",1.9900000000000002,0.0
"(3, 3, 6, 6)",0.0,0.0
"(4, 4, 4, 5, 6, 6)",1.1821197,0.0
"(2, 2, 4, 5, 5)",-0.5700000000000001,0.76
"(1, 3, 6, 6, 6, 6)",5.8519850599000005,0.0
"(5, 5, 6, 6, 6, 6)",1.9900000000000002,0.0
"(3, 5, 6, 6)",-0.1,0.841
"(2, 2, 4, 4, 4)",0.30000000000000004,0.0
"(2, 2, 2, 4)",0.597,0.0
"(2, 2, 2, 2, 2, 4)",0.7000000000000001,0.0
"(1, 2, 2, 2, 3)",0.30000000000000004,0.0
"(1, 1, 2, 3, 3)",0.1,0.0
"(1, 2, 2, 3, 3, 3)",0.597,0.0
"(1, 4, 4, 6, 6)",0.0,1.9635040000000001
"(3, 3, 3, 4, 4, 4)",0.30000000000000004,0.0
"(1, 1, 1, 2, 2)",0.7000000000000001,0.0
"(1, 2, 2, 4, 5)",-0.37000000000000005,0.0
"(2, 2, 2, 2, 5, 6)",1.0,0.0
"(2, 3, 5, 5, 5)",0.597,0.0
"(1, 3, 3, 5, 5)",0.0,0.0
"(1, 2, 2, 2, 2, 6)",1.9900000000000002,0.0
"(1, 1, 1, 2, 2, 2)",0.30000000000000004,0.0
"(2, 4, 4, 4)",0.89103,0.0
"(2, 2, 2, 6, 6)",0.30000000000000004,0.0
"(4, 6, 6, 6, 6)",1.0,0.0
"(1, 1, 1, 1, 6, 6)",1.0,0.0
"(2, 5, 5, 5, 6)",0.597,0.0
"(2, 4, 4, 4, 6)",0.30000000000000004,0.0
"(4, 4, 5, 5, 5)",0.30000000000000004,0.0
"(3, 3, 3, 5)",1.1821197,0.0
"(1, 1, 1, 6, 6, 6)",0.30000000000000004,0.0
"(3, 3, 5, 5, 5, 5)",1.0,0.0
"(2, 3, 3, 5, 5)",-0.30000000000000004,0.76
"(4, 4, 4, 4, 5, 5)",2.9701000000000004,0.0
"(1, 4, 5, 6, 6)",-0.1,0.541
"(3, 5, 5, 6, 6)",-0.30000000000000004,0.4
"(2, 2, 3, 3, 4)",0.0,0.0
"(4, 5, 5, 6, 6)",-0.30000000000000004,0.4
"(6, 6, 6, 6)",3.940399,0.0
"(1, 1, 3, 6, 6)",-0.1,0.0
"(2, 4, 4, 6, 6)",0.0,0.0
"(5, 6, 6, 6)",0.30000000000000004,0.0
"(1, 2, 2, 4, 4)",0.0,1.9243000000000001
"(2, 4, 4, 4, 5)",0.0,-0.1
"(1, 1, 1, 1, 2, 3)",1.0,0.0
"(2, 2, 3, 3, 6)",0.0,0.0
"(4, 4, 6, 6, 6)",0.30000000000000004,-0.1
"(4, 5, 5, 5, 5, 6)",0.0,-0.1
"(1, 1, 1, 2, 3)",1.3930000000000002,0.0
"(1, 1, 2, 3, 4)",-0.0010000000000000009,0.34390000000000004
"(1, 1, 4, 4, 5)",0.0,0.0
"(6, 6)",0.0,0.0
"(1, 1, 1, 3, 3, 3)",1.2870300000000001,0.0
"(2, 3, 3, 3)",1.1821197,0.0
"(3, 3, 3, 3, 3, 4)",0.0,0.1
"(4, 4, 5, 5, 6)",-0.30000000000000004,0.4
"(4, 5, 6, 6, 6)",0.597,0.0
"(2, 2, 3, 4, 5)",-0.30000000000000004,1.030951
"(3, 5, 6, 6, 6, 6)",1.0,0.0
"(1, 1, 1, 5, 5)",1.3930000000000002,0.0
"(4, 4, 4, 4, 6, 6)",1.0,0.0
"(1, 1, 1, 1, 3)",1.0,0.0
"(1, 1, 1, 3, 3)",2.07907,0.0
"(5, 5)",0.0,0.0
"(1, 1, 1, 2)",2.07907,0.0
"(1, 1, 1, 1, 2)",1.0,0.0
"(2, 2, 2, 2, 6, 6)",1.0,0.0
"(1, 1, 4, 6, 6)",-0.1,0.0
"(3, 5, 6, 6, 6)",0.30000000000000004,0.0
"(1, 2, 2, 2, 2, 3)",1.0,0.0
"(1, 3, 3, 3, 3, 4)",1.0,0.0
"(1, 4, 4, 4, 6)",0.30000000000000004,0.0
"(2, 2, 6, 6, 6, 6)",1.0,0.0
"(1, 1, 1, 4, 4)",1.3930000000000002,0.0
"(1, 3, 3, 4, 4, 4)",0.30000000000000004,0.0
"(1, 1, 1, 1, 2, 2)",1.0,0.0
"(3, 3, 3, 4, 4, 5)",0.597,0.0
"(1, 2, 2, 6, 6)",-0.30000000000000004,0.0
"(2, 3, 3, 4, 5)",-0.30000000000000004,2.848361121718039
"(2, 2, 5, 5, 5)",0.597,0.0
"(2, 2, 2, 5, 5, 5)",0.30000000000000004,0.0
"(2, 2, 6, 6, 6)",0.30000000000000004,0.0
"(1, 1, 2, 4, 4)",-0.1,0.0
"(1, 1, 1, 1, 4)",1.0,0.0
"(2, 2, 2, 2, 6)",1.0,0.0
"(3, 5, 5, 5, 5)",1.0,0.0
"(1, 2, 5, 5, 5)",0.30000000000000004,0.0
"(4, 4, 4, 4)",1.0,0.0
"(1, 4, 4, 4, 4, 6)",1.9900000000000002,0.0
"(4, 4, 4, 4, 4)",1.0,0.0
"(4, 4, 4, 6)",1.1821197,0.0
"(2, 2, 2, 2)",1.0,0.0
"(3, 3, 3, 3, 4, 4)",1.0,0.0
"(1, 1, 1, 3, 5)",0.7000000000000001,0.0
"(1, 1, 1, 1, 2, 4)",1.0,0.0
"(5, 5, 5, 5, 6, 6)",1.0,0.0
"(2, 2, 2, 4, 4, 5)",0.30000000000000004,0.0
"(2, 6, 6, 6, 6, 6)",1.1,0.0
"(3, 3, 6, 6, 6, 6)",1.0,0.0
"(1, 3, 5, 5, 5, 5)",1.9900000000000002,0.0
"(2, 2, 2, 4, 6)",0.30000000000000004,0.0
"(2, 2, 3, 3, 3, 3)",1.0,0.0
"(1, 1, 1, 1, 5, 5)",1.0,0.0
"(2, 4, 4, 4, 4, 4)",1.1,0.0
"(4, 6, 6, 6, 6, 6)",1.1,0.0
"(1, 1, 5, 5)",0.0,0.0
