Estado Dados,Q(Plantarse),Q(Tirar)
"(1, 2, 3, 3, 6)",-0.30000000000000004,10.546928402276459
"(2, 2, 2, 2, 3, 6)",7.953058979870952,0.0
"(1, 2, 2, 3, 6)",-0.15606335684682762,9.203805462517323
"(2, 5, 5, 6)",0.0,-0.19
"(2, 3, 5, 6, 6)",0.3176834007523149,10.681104795716337
"(1, 4, 4, 6)",0.019000000000000017,1.2263901930396834
"(1, 4, 4, 5, 6)",0.3377817467569902,2.789435212789236
"(3, 5, 6, 6)",-0.16125133301195327,3.1020289062714124
"(3, 3, 3, 6)",3.674369310030961,-0.1
"(1, 2, 5)",0.0,-0.5217031000000001
"(1, 1, 3, 3, 5)",0.0,-0.1
"(1, 3, 4, 4, 6)",-0.6390759,10.192919042935642
"(1, 1, 4, 4, 4, 4)",7.725530557207991,0.0
"(1, 5, 5)",0.0,-0.34390000000000004
"(2, 3, 3, 4, 4, 4)",8.572874367711243,0.19
"(1, 1, 1, 3, 3, 5)",20.261274090939537,-0.1
"(1, 3, 4, 4, 4, 4)",14.854222890512437,0.0
"(1, 3, 4, 5, 5)",0.0,-0.1
"(3, 3, 4, 6, 6, 6)",11.290778696068996,0.1
"(1, 2, 2, 5)",0.0,0.0
"(1, 3, 5)",0.0,-0.34390000000000004
"(2, 4, 5, 5, 5, 6)",0.4908442902592063,1.009381002880069
"(2, 2, 2, 2, 2, 3)",1.3930000000000002,0.0
"(1, 3, 3, 3, 4, 6)",12.739357500692137,-0.271
"(1, 3, 3, 5, 5)",0.0,0.0
"(1, 1, 1, 2, 3)",5.407871390045594,0.0
"(1, 1, 2, 2, 6)",-0.1,0.9464657014551872
"(3, 3, 4, 4, 6, 6)",0.0,-0.1
"(2, 3, 3, 3, 6)",2.5944825754907734,0.0
"(1, 3, 4, 5)",0.0,-0.271
"(1, 1, 2, 2, 5, 5)",0.0,-0.1
"(1, 2, 2, 2, 4, 5)",13.082844286428363,-0.1
"(2, 3, 4, 4, 4, 6)",17.44379238190449,0.1
"(1, 2, 3, 3)",-0.14837226552024096,1.910134814258572
"(2, 3, 6)",0.0,-1.5651093
"(2, 3, 3, 3, 4, 5)",12.739357500692137,-0.1
"(3, 5, 5, 5, 6)",3.139852372238507,0.0
"(1, 4, 5, 5, 6)",0.0,-0.19
"(3, 3, 3)",9.930847242909584,-0.271
"(1, 1, 2, 2)",0.0,0.0
"(1, 1, 2, 4, 4, 4)",8.68340318183123,0.0
"(3, 4, 5, 5, 5)",3.139852372238507,-0.1
"(4, 5, 6, 6)",-0.3669661498711498,3.8400012426620824
"(2, 4, 4, 4, 6, 6)",11.000786561685855,0.0
"(3, 4, 5, 6, 6)",-0.30000000000000004,11.53089419978303
"(1, 1, 4, 4, 5, 6)",0.011162303454108319,1.590762057099548
"(2, 3, 4, 5, 5)",-0.49724787000000004,3.52095150791678
"(1, 1, 2)",0.0,-0.1
"(1, 2, 2, 3, 4)",0.26894774901126983,10.872999677494898
"(2, 2, 6, 6, 6, 6)",6.793465209301001,0.0
"(2, 4, 4, 5, 5, 5)",8.887145624034131,0.0
"(3, 6)",0.0,-0.30000000000000004
"(2, 2, 3, 5)",-0.354,3.53963799162601
"(1, 1, 5, 6, 6)",0.0,0.0
"(2, 3, 4, 6, 6, 6)",17.669354458085444,0.19
"(2, 4, 5, 5, 6)",-0.4274805484870524,4.579102659270621
"(4, 5, 5, 6)",0.0,0.0
"(1, 2, 2, 6, 6, 6)",6.665359218025596,-0.1
"(2, 2, 2, 2, 5)",2.9701000000000004,0.0
"(1, 1, 1)",17.16964989574571,0.0
"(1, 5, 5, 5, 5, 5)",3.940399,0.0
"(3, 3, 4, 6)",0.0,-0.5700000000000001
"(1, 1, 3, 4, 6, 6)",0.3766339676892599,11.495761243828172
"(2, 5, 6, 6)",-0.44619600000000004,5.101519659689199
"(1, 4, 5, 5, 5, 5)",13.12541872310217,0.0
"(2, 2, 5, 5, 5, 5)",5.8519850599000005,0.0
"(3, 3, 3, 5, 6, 6)",8.468084022051746,-0.1
"(2, 2, 2, 2, 5, 6)",7.725530557207991,0.0
"(1, 3, 6, 6, 6)",3.937625616930651,0.0
"(3, 3, 5, 6, 6, 6)",5.214941284932398,0.0
"(1, 1, 2, 2, 2, 5)",9.107603458512788,0.0
"(1, 5, 5, 5, 5, 6)",16.54862385499124,-0.1
"(1, 1, 2, 2, 3, 6)",-0.30000000000000004,11.292469067274597
"(3, 3, 4, 5, 5)",-0.30000000000000004,3.1764354716214043
"(2, 4, 4, 4, 4, 5)",13.994164535871148,0.0
"(1, 2, 5, 5, 5, 6)",12.739357500692137,-0.19
"(3, 5, 5, 6)",0.0,-0.1
"(1, 2, 2, 2, 5, 5)",5.95108231382862,-0.19
"(3, 3, 4, 4, 5)",-0.16997184074456842,6.330397309640569
"(3, 3, 3, 5, 5, 6)",5.708163953362243,0.0
"(3, 3, 3, 3, 4, 4)",7.725530557207991,-0.1
"(1, 1, 1, 1, 4, 6)",10.466174574128356,0.0
"(4, 6, 6, 6)",4.711704198482194,-0.1
"(1, 2, 2, 4, 6)",-0.30000000000000004,10.263535883747274
"(3, 5, 5, 5, 5, 6)",10.466174574128356,-0.1
"(6, 6, 6, 6)",7.725530557207991,-0.1
"(1, 1, 4, 4, 4, 5)",6.191571490690334,0.0
"(2, 3, 4, 5, 6)",-0.08896295560425865,10.698545396205818
"(1, 1, 6, 6, 6)",0.0,-0.1
"(2, 2, 3, 3, 5, 5)",0.0,0.0
"(3, 4, 4, 5, 5, 5)",11.290778696068996,0.1
"(2, 2, 2, 3, 5)",2.317659167162397,-0.1
"(2, 2, 2, 4, 5, 5)",6.429655775783431,-0.19
"(3, 5, 5)",0.0,-0.271
"(1, 4, 5, 6)",0.0,-0.271
"(3, 3, 3, 4, 5, 5)",4.456266867153731,-0.1
"(1, 1, 5, 6)",0.0,-0.271
"(4, 5, 5, 5)",4.711704198482194,0.0
"(1, 2, 2, 5, 6)",-0.3699579190659297,2.3452067700093733
"(1, 1, 3, 5, 5, 6)",0.0,-0.34390000000000004
"(1, 2, 2, 4, 5)",-0.2504000440108596,1.9287670805498993
"(1, 1, 1, 1, 6)",4.900995010000001,0.0
"(2, 2, 2, 2, 3, 5)",13.12541872310217,0.0
"(2, 4, 4, 4, 4, 6)",11.512792031541194,0.0
"(1, 3, 3, 3, 4, 4)",7.129718569586887,-0.19
"(1, 3, 3, 4, 4)",-0.30000000000000004,7.591053395305889
"(1, 1, 4, 4, 6)",-0.0010000000000000009,0.6125795110000001
"(4, 4, 5, 5)",0.0,-0.1
"(1, 3, 5, 5, 5, 5)",11.361512828387072,-0.1
"(1, 2, 2, 4, 4)",-0.20894559677600832,5.796325591377685
"(1, 1, 2, 5, 5, 6)",0.0,-0.271
"(1, 1, 1, 2, 2, 4)",13.238899083992996,0.1
"(1, 2, 2, 4, 4, 4)",6.665359218025596,-0.1
"(3, 3, 3, 4)",3.937625616930651,0.0
"(3, 3, 4, 4, 4, 6)",10.411985064468784,0.0
"(1, 1, 1, 3, 3, 4)",22.58155739213799,0.0
"(1, 2, 2, 2, 4, 4)",8.030898910368071,-0.19
"(2, 3, 5, 5, 5)",3.408453848516122,-0.1
"(4, 5, 5, 5, 5, 6)",15.705680661607314,0.0
"(2, 2, 3)",0.0,-0.8130000000000001
"(3, 4, 4, 4, 6)",2.5944825754907734,-0.1
"(2, 2, 2, 5, 5)",1.7555955179700002,0.0
"(4, 4, 6, 6, 6, 6)",6.793465209301001,0.0
"(1, 4, 4, 4, 5)",1.7555955179700002,0.0
"(3, 4, 5, 5, 5, 6)",20.40438907983179,0.1
"(1, 3)",0.0,0.0
"(1, 1, 6, 6)",0.0,-0.1
"(1, 1, 1, 1, 2, 6)",8.64827525163591,-0.19
"(2, 2, 3, 4, 4)",0.0,-0.30000000000000004
"(1, 1, 1, 2, 4, 4)",19.622457023709387,0.0
"(2, 2, 3, 6, 6)",0.0,0.0
"(1, 1, 1, 3, 5, 5)",18.73876412419217,0.0
"(1, 4, 4, 4, 4, 5)",13.12541872310217,0.0
"(3, 4, 4, 4, 6, 6)",11.577870909108306,0.19
"(1, 1, 1, 4, 6, 6)",16.510857308507564,0.0
"(1, 1, 2, 3)",0.0,0.0
"(1, 1, 2, 2, 2, 4)",5.95108231382862,0.0
"(2, 2, 3, 3, 3, 3)",4.900995010000001,0.0
"(2, 2, 2, 6)",3.408453848516122,0.0
"(2, 3, 3, 5, 6)",0.24548051064726628,10.999054227368804
"(2, 2)",0.0,0.0
"(1, 1, 1, 5, 5, 6)",18.220973862820372,-0.1
"(1, 1, 1, 1, 3, 3)",11.361512828387072,0.0
"(5, 5, 5, 5, 6, 6)",10.466174574128356,0.0
"(1, 5, 5, 6, 6)",0.0,-0.19
"(3, 3, 3, 5, 6)",2.0380395627903,0.0
"(1, 1, 5, 5, 5, 6)",7.808988798351588,0.0
"(4, 6)",0.0,0.0
"(2, 3, 6, 6, 6, 6)",14.437960595412388,0.0
"(1, 3, 3, 5, 6, 6)",0.4187740686381376,11.327473334762882
"(1, 1, 2, 5, 5)",0.0,0.0
"(3, 4, 4, 5, 5)",-0.30000000000000004,1.8742360000000002
"(3, 3, 5, 5, 6, 6)",0.0,-0.19
"(1, 6)",0.0,0.0
"(1, 1, 5, 5, 5, 5)",6.793465209301001,0.0
"(1, 1, 1, 3, 3, 6)",0.0,0.9353891811077333
"(5, 5, 6, 6)",0.0,-0.1
"(1, 4)",0.0,-0.19
"(1, 2, 2, 2, 2, 6)",12.247897700103202,0.0
"(1, 2, 2, 5, 5)",0.0,0.0
"(1, 1, 1, 1)",3.940399,0.0
"(1, 3, 3, 3)",3.139852372238507,0.0
"(4, 4, 5, 5, 6, 6)",0.0,-0.1
"(2, 5)",0.0,0.0
"(2, 3, 5, 5)",0.0,0.0
"(1, 3, 6, 6)",-0.6389190825538905,2.2193442214178773
"(1, 1, 1, 4, 6)",4.755425646510701,0.0
"(2, 2, 5, 6, 6, 6)",7.584837170052109,0.0
"(1, 5, 6, 6, 6)",3.139852372238507,0.0
"(1, 1, 4, 4, 4)",1.4702985030000002,-0.1
"(1, 1, 1, 4, 4, 4)",4.108764596424738,-0.1
"(1, 1, 5, 6, 6, 6)",6.191571490690334,0.0
"(3, 3, 3, 4, 6, 6)",9.811228511854694,0.1
"(3, 4, 4, 4, 5, 5)",7.129718569586887,0.0
"(1, 1, 1, 1, 1, 3)",1.9900000000000002,0.0
"(2, 2, 4, 5, 6, 6)",0.6945562468092181,13.172727270073063
"(2, 2, 2, 4, 6)",3.408453848516122,-0.1
"(2, 2, 3, 5, 5)",0.0,2.6052862396000003
"(5,)",0.0,-0.1
"(1, 1, 2, 2, 2, 6)",4.456266867153731,-0.1
"(2, 2, 4, 4, 4, 6)",10.113116226736146,0.1
"(3, 3)",0.0,-0.30000000000000004
"(1, 3, 4, 5, 6)",0.023655003179955975,3.2987094804535912
"(2, 2, 2, 2, 3, 3)",8.64827525163591,0.0
"(3, 5, 5, 6, 6)",-0.30000000000000004,2.4503180440000003
"(2, 2, 3, 3, 3, 6)",9.506291426115853,0.0
"(3, 3, 3, 5, 5, 5)",2.5944825754907734,-0.19
"(1, 1, 2, 3, 6)",-0.1,0.9509489155466407
"(1, 1, 4, 6, 6)",-0.0010000000000000009,0.40951000000000004
"(3, 3, 6, 6)",0.0,-0.5700000000000001
"(1, 1, 1, 1, 4, 4)",1.9900000000000002,0.0
"(1, 1, 2, 6)",0.0,-0.46855900000000006
"(5, 5)",0.0,-0.1
"(3, 3, 4, 4, 4, 4)",6.793465209301001,0.0
"(3, 3, 5, 5)",0.0,-0.1
"(3, 4, 4, 5, 6)",-0.30000000000000004,10.548548815904738
"(2, 2, 4, 4, 5)",-0.30000000000000004,9.907370835762586
"(2, 3, 3, 3, 3, 4)",8.49808361292879,0.0
"(1, 3, 6, 6, 6, 6)",11.361512828387072,0.0
"(3, 3, 3, 4, 6)",2.0380395627903,0.0
"(1, 1, 2, 3, 3)",-0.0010000000000000009,0.7941088679053511
"(1, 1, 2, 5, 6)",0.0,0.0
"(3, 3, 3, 4, 4, 4)",2.0380395627903,-0.1
"(2, 2, 2, 6, 6, 6)",2.0380395627903,0.0
"(3, 3, 3, 6, 6, 6)",2.317659167162397,-0.1
"(2, 2, 5, 5)",0.0,0.0
"(1, 5, 5, 5, 5)",3.940399,0.0
"(1, 2, 2, 2, 6)",1.7555955179700002,0.0
"(1, 1, 1, 1, 2)",1.9900000000000002,0.0
"(1, 3, 3, 3, 3, 5)",13.994164535871148,0.0
"(1, 4, 4, 4, 5, 5)",9.7281285281915,0.0
"(3, 3, 3, 3, 4, 6)",16.339645179563682,0.19
"(3, 3, 4, 6, 6)",0.0,0.0
"(1, 1, 3, 3, 3, 5)",5.95108231382862,0.0
"(1, 2, 5, 5, 5, 5)",11.361512828387072,-0.1
"(1, 6, 6, 6, 6, 6)",1.0,-0.1
"(3, 3, 5, 5, 5, 5)",5.8519850599000005,0.0
"(3, 5, 5, 6, 6, 6)",7.808988798351588,-0.271
"(1, 2, 4, 4, 4)",3.139852372238507,-0.1
"(2, 3, 6, 6, 6)",2.317659167162397,0.0
"(4, 4, 5, 6, 6)",-0.3138112084013683,7.5304466659230505
"(2, 3, 4, 4, 5)",-0.4800000000000001,10.485541321014662
"(3, 4, 6, 6, 6)",2.317659167162397,0.0
"(1, 1, 1, 1, 3, 5)",12.247897700103202,0.0
"(2, 2, 5, 5, 5, 6)",6.619449541996498,0.19
"(4, 4, 4, 4, 6)",1.9900000000000002,-0.1
"(1, 1, 3, 6, 6)",-0.1,1.8459089053680604
"(2, 3, 3, 3, 5)",2.5944825754907734,-0.1
"(3, 4, 4, 6, 6, 6)",0.4952042835084878,1.024891926688308
"(1, 2, 2, 3, 5)",-0.1,2.1960684790911658
"(1, 2, 2, 2, 2, 4)",13.12541872310217,0.0
"(1, 1, 1, 1, 5, 5)",4.900995010000001,0.0
"(2, 4, 6, 6, 6)",2.8685377497358657,0.0
"(1, 1, 1, 1, 4, 5)",8.64827525163591,0.0
"(2, 3, 4, 4, 4)",2.8685377497358657,0.0
"(1, 1, 3, 5, 5)",0.0,0.0
"(1, 1, 4, 6)",0.0,-0.271
"(3, 4, 4, 4, 5)",1.4702985030000002,0.0
"(2, 4, 5, 6, 6)",-0.30000000000000004,8.786912035799636
"(1, 1, 1, 1, 4)",3.940399,0.0
"(1, 2, 4, 4, 4, 4)",15.705680661607314,-0.1
"(1, 1, 3, 4, 4)",-0.1,0.5695327900000001
"(1, 5, 5, 6, 6, 6)",8.896569150012917,-0.1
"(1, 1, 1, 3, 6, 6)",19.622457023709387,0.19
"(1, 3, 5, 5, 6)",0.0,0.0
"(2, 2, 2, 4, 4, 4)",2.0380395627903,0.0
"(4, 5, 6, 6, 6)",2.5944825754907734,0.0
"(1, 1, 1, 4, 4, 5)",12.16819633150893,0.0
"(2, 2, 3, 3)",0.0,-0.5700000000000001
"(2, 3, 4, 6, 6)",0.0,-0.30000000000000004
"(2, 5, 5, 5, 5, 6)",16.54862385499124,-0.1
"(1, 6, 6, 6)",6.429655775783431,-0.19
"(1, 2, 2, 2, 5)",0.89103,0.0
"(1, 3, 3, 4)",-0.027601072336828764,1.747557164508871
"(1, 3, 3, 3, 3, 6)",13.12541872310217,0.0
"(1, 4, 4, 5, 5, 5)",6.665359218025596,-0.34390000000000004
"(1, 1, 5, 5, 6)",0.0,-0.1
"(3, 4, 5, 5)",0.0,-0.0010000000000000009
"(3, 3, 5, 6, 6)",-0.30000000000000004,6.530536909860822
"(2, 4, 4, 6, 6, 6)",11.000786561685855,0.1
"(1, 1, 1, 3)",10.993976463125119,0.0
"(1, 2, 4, 4, 6)",0.1187951407315771,9.220051842903455
"(1, 1, 2, 2, 5)",0.0,0.0
"(3, 4, 4, 4, 4, 6)",18.203486240490363,0.0
"(1, 2, 3, 3, 4)",-0.32105748440100007,9.879787894180106
"(2, 3, 4, 4, 6)",0.0,-0.30000000000000004
"(5, 5, 5)",8.68340318183123,0.0
"(2, 3, 3, 3)",3.674369310030961,-0.1
"(1, 1, 1, 6)",12.746514368193841,0.0
"(1, 3, 3, 6, 6)",-0.30000000000000004,7.883428174934412
"(1, 1, 1, 2)",14.447000144944115,0.0
"(2, 3, 3, 5, 5)",-0.30000000000000004,2.870281854076
"(2, 2, 2, 2, 3, 4)",5.407871390045594,0.0
"(2, 4, 4, 5, 5)",-0.40131876,2.74475761564
"(1, 5, 5, 5)",4.711704198482194,-0.19
"(2, 2, 2, 4, 4, 5)",9.7281285281915,-0.1
"(2, 2, 4, 4, 4, 5)",6.191571490690334,0.0
"(1, 3, 3, 3, 5)",2.8685377497358657,-0.1
"(1, 4, 6, 6, 6)",1.1821197,-0.1
"(1, 1, 4, 4)",0.0,0.0
"(1, 4, 6, 6)",-0.1573415922319288,1.8222807318194871
"(1, 1, 3, 4, 6)",-0.1,1.2633216324843533
"(1, 1, 4, 4, 5)",0.0,-0.1
"(1, 6, 6, 6, 6)",1.0,0.0
"(1, 1, 3, 4, 4, 4)",6.8987056258453405,0.0
"(1, 1, 1, 2, 2, 5)",16.636009995702736,-0.1
"(2, 2, 2, 3, 3)",0.597,0.0
"(2, 5, 5, 5, 5, 5)",4.900995010000001,0.0
"(1, 4, 4, 5, 5)",0.0,0.0
"(2, 3, 3, 3, 4)",2.5944825754907734,0.0
"(4, 4, 6, 6)",0.0,-0.30000000000000004
"(3, 3, 4, 4)",0.0,-0.30000000000000004
"(2, 4)",0.0,0.0
"(2, 4, 6, 6, 6, 6)",10.517971749031508,0.0
"(3, 4)",0.0,-0.30000000000000004
"(4, 4, 4, 6, 6, 6)",2.8685377497358657,-0.1
"(1, 3, 3, 3, 3, 3)",6.793465209301001,0.0
"(2, 5, 6, 6, 6, 6)",13.994164535871148,0.0
"(3, 5, 5, 5, 5, 5)",3.940399,0.0
"(1, 2, 3, 4, 5)",-0.1,2.3940895468794148
"(1, 1, 1, 1, 3, 4)",18.209306240276916,0.0
"(5, 5, 5, 5)",8.64827525163591,0.0
"(2, 2, 3, 3, 5)",-0.30000000000000004,8.477007606479999
"(2, 2, 2, 5)",4.711704198482194,-0.1
"(2, 2, 2, 2, 4, 6)",7.32632220188985,0.0
"(1, 2, 2, 2, 2, 3)",9.561792499119552,0.0
"(1, 4, 5, 5)",0.0,0.0
"(5, 6, 6, 6)",5.462791872083074,-0.1
"(5, 5, 5, 6, 6, 6)",2.8685377497358657,0.0
"(1, 1, 2, 2, 4)",-0.0010000000000000009,0.9854319862202572
"(1, 2, 2, 2, 4)",2.317659167162397,0.0
"(2, 2, 5, 5, 5)",2.0380395627903,0.0
"(2, 2, 3, 5, 5, 5)",10.720514090209038,0.34390000000000004
"(4, 4, 4, 5)",4.711704198482194,-0.1
"(2, 2, 2, 2, 4, 4)",5.8519850599000005,0.0
"(2, 6, 6, 6, 6)",2.9701000000000004,0.0
"(1, 3, 3, 4, 6)",0.421702807749765,10.72638619928228
"(1, 2, 3, 3, 3)",2.317659167162397,0.0
"(1, 2, 3, 4, 4)",0.32179945409199295,10.405248290664048
"(2, 2, 2, 3, 3, 3)",1.7555955179700002,0.0
"(1, 1, 1, 2, 5)",5.407871390045594,0.0
"(3, 4, 4, 6, 6)",0.0,-0.30000000000000004
"(3, 3, 3, 3, 5, 6)",8.64827525163591,0.0
"(1, 1, 1, 6, 6, 6)",2.54371511797,0.0
"(4, 5, 5, 6, 6)",-0.30000000000000004,3.0832733954629865
"(1, 1, 1, 4, 4)",4.755425646510701,0.0
"(1, 1, 2, 2, 2, 2)",7.725530557207991,0.0
"(2, 2, 2, 2, 2, 6)",2.7582793000000003,0.0
"(2, 2, 2, 4, 4, 6)",0.0,0.0
"(2, 5, 5, 5, 5)",1.9900000000000002,0.0
"(2, 3, 3, 6, 6)",0.0,0.0
"(1, 2, 3, 6, 6)",-0.5691,10.462098097481066
"(4, 4, 4, 4)",7.725530557207991,0.0
"(1, 1, 1, 1, 1, 4)",3.940399,0.0
"(2, 2, 2, 2, 5, 5)",3.940399,0.0
"(2, 3)",0.0,0.0
"(1, 1, 6, 6, 6, 6)",9.561792499119552,-0.1
"(1, 1, 1, 1, 1, 6)",1.0,0.0
"(1, 2, 5, 5, 6)",0.0,-0.1
"(1, 1, 3, 3, 4, 4)",0.0,-0.19
"(2, 2, 2, 3, 3, 5)",5.708163953362243,0.0
"(1, 1, 1, 2, 2)",2.7582793000000003,0.0
"(1, 1, 1, 2, 3, 3)",19.622457023709387,0.0
"(2, 5, 5, 5)",3.408453848516122,0.0
"(2, 4, 4, 4, 6)",2.5944825754907734,-0.1
"(2, 3, 3, 3, 3, 3)",3.26711,0.0
"(4, 6, 6, 6, 6, 6)",5.391094511,0.0
"(2, 2, 2, 2, 2, 5)",1.9900000000000002,0.0
"(6, 6, 6)",4.456266867153731,-0.1
"(2, 4, 4, 4, 4)",2.9701000000000004,0.0
"(1, 1, 1, 5, 6)",3.4306965070000004,0.0
"(1, 1, 1, 1, 2, 3)",13.994164535871148,-0.1
"(1, 4, 4, 6, 6, 6)",6.429655775783431,-0.1
"(1, 5, 6, 6, 6, 6)",16.54862385499124,0.0
"(1, 4, 4, 4, 6)",4.456266867153731,-0.1
"(4, 4, 4, 4, 4, 6)",5.391094511,0.0
"(1, 1, 2, 4, 4)",0.26439069624583544,0.0
"(1, 3, 3, 5, 6)",-0.1,2.3198775914887566
"(1, 3, 3, 3, 5, 5)",6.429655775783431,0.0
"(2, 2, 2, 3, 4)",1.1821197,0.0
"(2, 2, 3, 3, 6)",0.0,-0.30000000000000004
"(1, 2, 5, 5, 5)",2.5944825754907734,-0.1
"(1, 1, 1, 5)",11.584036698493868,0.0
"(3, 3, 3, 3, 3, 6)",3.26711,0.0
"(1, 1, 1, 3, 3, 3)",3.5792660465107007,0.0
"(3, 3, 5, 5, 5)",1.1821197,0.0
"(2, 2, 6, 6, 6)",1.7555955179700002,0.0
"(2, 2, 2)",5.462791872083074,0.0
"(2, 4, 4, 4, 5)",0.89103,0.0
"(2, 3, 3, 4, 4)",0.0,0.0
"(3, 3, 3, 3, 5)",3.940399,0.0
"(2, 2, 2, 2, 6, 6)",4.900995010000001,0.0
"(2, 2, 2, 2, 2, 4)",3.4306965070000004,0.0
"(4, 4, 5, 5, 5, 5)",9.561792499119552,0.0
"(2, 2, 4, 6)",0.0,-0.30000000000000004
"(3, 3, 3, 5)",4.198249360761345,0.0
"(4, 4, 6, 6, 6)",0.597,0.0
"(1, 3, 3, 3, 4)",2.5944825754907734,0.0
"(3, 3, 3, 3, 6, 6)",8.64827525163591,0.0
"(1, 1, 1, 6, 6)",3.4306965070000004,0.0
"(1, 2, 2, 2, 3)",3.139852372238507,0.0
"(1, 5, 5, 5, 6)",3.408453848516122,0.0
"(3, 3, 3, 3, 3, 4)",2.189,0.0
"(1, 2, 2, 2, 2)",2.9701000000000004,0.0
"(3, 6, 6, 6, 6)",2.9701000000000004,0.0
"(1, 1, 1, 1, 6, 6)",7.725530557207991,0.0
"(1, 1, 3, 3, 3, 3)",4.900995010000001,-0.1
"(3, 3, 6, 6, 6, 6)",10.466174574128356,0.0
"(3, 3, 3, 3, 5, 5)",6.793465209301001,0.0
"(2, 2, 2, 4, 4)",2.0380395627903,0.0
"(1, 1, 1, 5, 5, 5)",4.262763710325194,0.0
"(1, 3, 3, 3, 6)",2.5944825754907734,0.0
"(2, 6, 6, 6, 6, 6)",6.437183565890001,0.0
"(1, 1, 1, 3, 5)",7.32632220188985,0.0
"(1, 2, 2, 3, 3)",-0.30000000000000004,6.904408825819564
"(5, 5, 5, 5, 5, 5)",1.0,0.0
"(1, 2, 2, 2, 6, 6)",8.030898910368071,0.0
"(2, 3, 3, 3, 3, 5)",4.900995010000001,-0.19
"(1, 2, 6, 6, 6)",2.0380395627903,0.0
"(2, 4, 4, 4, 4, 4)",0.0,0.271
"(3, 4, 4, 4, 4)",1.0,0.0
"(3, 3, 5, 5, 6)",-0.30000000000000004,2.74475761564
"(4, 4, 5, 5, 5)",0.597,0.0
"(1, 1, 1, 3, 4)",4.755425646510701,-0.1
"(2, 2, 2, 4, 5)",1.1821197,-0.1
"(1, 4, 6, 6, 6, 6)",6.793465209301001,0.0
"(1, 4, 4, 4, 4, 6)",8.64827525163591,-0.19
"(1, 2, 2, 2, 2, 5)",10.466174574128356,-0.1
"(4, 4, 4, 5, 5)",1.1821197,0.0
"(4, 4, 4, 4, 4, 5)",2.9701000000000004,0.0
"(1, 1, 1, 4, 5)",3.4306965070000004,-0.1
"(2, 2, 2, 2)",2.9701000000000004,0.0
"(1, 1, 1, 1, 1, 2)",3.940399,0.0
"(2, 4, 5, 5, 5)",2.8685377497358657,-0.1
"(1, 4, 4, 6, 6)",-0.30000000000000004,6.797322692610063
"(1, 1, 1, 2, 4)",5.407871390045594,-0.1
"(1, 1, 1, 1, 1)",0.0,-0.1
"(1, 2, 2, 2, 2, 2)",1.9900000000000002,0.0
"(2, 2, 2, 4)",4.711704198482194,0.0
"(3, 3, 3, 4, 4)",1.7555955179700002,0.0
"(4, 4, 4, 6, 6)",1.1821197,0.0
"(1, 1, 1, 2, 6)",4.096389541930001,0.0
"(1, 1, 1, 5, 5)",4.755425646510701,0.0
"(2, 2, 4, 4, 4)",1.1821197,0.0
"(2, 2, 2, 3, 6)",1.7555955179700002,0.0
"(3, 3, 3, 5, 5)",0.597,0.0
"(1, 3, 5, 5, 5)",2.0380395627903,-0.1
"(2, 2, 2, 2, 4)",1.9900000000000002,0.0
"(3, 3, 3, 3, 6)",1.9900000000000002,0.0
"(4, 4, 4, 4, 6, 6)",5.8519850599000005,0.0
"(2, 2, 2, 2, 6)",1.9900000000000002,-0.1
"(4, 4, 4, 4, 4, 4)",1.0,0.0
"(5, 6, 6, 6, 6, 6)",3.940399,-0.1
"(2, 2, 2, 2, 2, 2)",1.0,0.0
"(4, 5, 5, 5, 5, 5)",1.0,0.0
"(4, 4, 4, 4, 5, 5)",3.940399,0.0
"(5, 5, 6, 6, 6)",1.7555955179700002,0.0
"(1, 1, 2, 2, 2)",0.30000000000000004,0.0
"(3, 3, 4, 4, 4)",1.4702985030000002,0.0
"(3, 3, 3, 3)",1.9900000000000002,0.0
"(2, 2, 4, 4, 4, 4)",3.940399,0.0
"(4, 5, 5, 5, 5)",2.9701000000000004,0.0
"(2, 2, 2, 6, 6)",1.4702985030000002,0.0
"(5, 5, 5, 5, 5, 6)",1.9900000000000002,0.0
"(3, 6, 6, 6, 6, 6)",3.26711,0.0
"(5, 5, 5, 5, 6)",1.0,0.0
"(2, 5, 5, 5, 6)",0.597,0.0
"(2, 2, 2, 2, 3)",1.0,0.0
"(3, 3, 3, 3, 3, 3)",1.0,0.0
"(3, 5, 5, 5, 5)",1.9900000000000002,0.0
"(6, 6, 6, 6, 6)",1.0,0.0
"(3, 3, 3, 6, 6)",0.597,0.0
"(1, 1, 3, 3, 3)",0.597,0.0
"(4, 4, 4, 4, 5)",1.9900000000000002,0.0
"(1, 4, 4, 4, 4)",2.9701000000000004,0.0
"(3, 3, 6, 6, 6)",0.597,0.0
"(1, 1, 5, 5, 5)",0.597,0.0
"(2, 2, 2, 2, 2)",1.0,0.0
"(2, 5, 6, 6, 6)",0.89103,0.0
"(1, 1, 1, 1, 1, 1)",1.0,0.0
"(1, 4, 4, 4, 4, 4)",1.0,0.0
"(1, 1, 1, 3, 3)",1.3930000000000002,0.0
"(1, 3, 3, 3, 3)",1.0,0.0
"(1, 1, 1, 3, 6)",2.7582793000000003,0.0
"(3, 3, 3, 3, 3, 5)",0.0,-0.1
"(6, 6, 6, 6, 6, 6)",1.0,0.0
"(3, 3, 3, 3, 4)",1.0,0.0
"(1, 1, 1, 1, 3)",1.0,0.0
